System params: f_X=1, f_Y=1.05, A_X=1, A_Y=1, phi=4.71, dt=0.01, N=5000

t	X	Y	Z
2.01040208042	0.997864913121	-0.768338175397	0.229526737724
2.02040408082	0.991793293646	-0.724462300585	0.267330993061
2.03040608122	0.981805953532	-0.677433089621	0.304372863912
2.04040808162	0.967942324014	-0.627455244545	0.340487079469
2.05041008202	0.950257140387	-0.574746301791	0.375510838595
2.06041208242	0.928820225909	-0.519535685328	0.409284540582
2.07041408282	0.903716216129	-0.462063708049	0.441652508081
2.08041608322	0.875044224732	-0.402580525778	0.472463698954
2.09041808362	0.84291745223	-0.341345048426	0.501572403804
2.10042008402	0.807462739031	-0.278623813042	0.528838925989
2.11042208442	0.768820064659	-0.214689823673	0.554130240985
2.12042408482	0.727141995094	-0.149821363067	0.577320632027
2.13042608522	0.682593080429	-0.0843007814042	0.598292299025
2.14042808562	0.635349205201	-0.0184132673266	0.616935937874
2.15043008602	0.585596893979	0.0475543933943	0.633151287373
2.16043208642	0.533532574944	0.113315066136	0.64684764108
2.17043408682	0.479361804364	0.178582517222	0.657944321587
2.18043608722	0.423298455036	0.243072659804	0.66637111484
2.19043808762	0.365563871885	0.306504790389	0.672068662274
2.20044008802	0.306385998074	0.368602810647	0.674988808721
2.21044208842	0.245998475051	0.429096429174	0.675094904225
2.22044408882	0.184639720106	0.487722337979	0.672362058085
2.23044608922	0.122551985073	0.544225358568	0.666777343642
2.24044808962	0.059980399887	0.598359552655	0.658339952542
2.25045009002	-0.00282799521851	0.649889292641	0.647061297422
2.26045209042	-0.0656252250547	0.698590287225	0.63296506217
2.27045409082	-0.128163358515	0.744250557667	0.616087199152
2.28045609122	-0.190195487436	0.786671360454	0.596475873018
2.29045809162	-0.251476701424	0.825668052368	0.574191350944
2.30046009202	-0.311765054785	0.861070894171	0.549305839386
2.31046209242	-0.370822521764	0.892725789424	0.52190326766
2.32046409282	-0.428415936293	0.920494955216	0.492079018923
2.33046609322	-0.484317912561	0.944257521881	0.459939609321
2.34046809362	-0.538307742761	0.963910059111	0.42560231635
2.35047009402	-0.590172268473	0.979367026145	0.389194757672
2.36047209442	-0.639706722236	0.990561144101	0.350854421865
2.37047409482	-0.686715535998	0.997443688821	0.310728152822
2.38047609522	-0.731013113241	0.999984702944	0.268971589703
2.39047809562	-0.772424561738	0.998173126308	0.22574856457
2.40048009602	-0.810786384049	0.992016844084	0.181230460035
2.41048209642	-0.845947123032	0.981542652461	0.135595529429
2.42048409682	-0.877767959808	0.966796142004	0.0890281821956
2.43048609722	-0.906123261842	0.947841499221	0.0417182373784
2.44048809762	-0.93090107895	0.924761227177	-0.00613985177354
2.45049009802	-0.952003585294	0.897655786387	-0.054347798907
2.46049209842	-0.96934746561	0.866643157548	-0.102704308063
2.47049409882	-0.982864244149	0.831858328006	-0.151005916143
2.48049609922	-0.992500555022	0.793452704204	-0.199047850818
2.49049809962	-0.998218352902	0.751593452664	-0.246624900238
2.50050010002	-0.999995063227	0.706462772363	-0.293532290864
2.51050210042	-0.997823671329	0.658257101689	-0.33956656964
2.52050410082	-0.991712750126	0.607186263408	-0.384526486718
2.53050610122	-0.98168642628	0.55347255138	-0.4282138749
2.54050810162	-0.967784284937	0.497349762987	-0.47043452195
2.55051010202	-0.950061213443	0.439062181496	-0.510999031948
2.56051210242	-0.928587184643	0.378863512777	-0.549723671866
2.57051410282	-0.903446980615	0.317015781007	-0.586431199608
2.58051610322	-0.874739857945	0.253788188171	-0.620951669774
2.59051810362	-0.842579155846	0.189455942314	-0.653123213533
2.60052010402	-0.807091848687	0.124299059658	-0.682792789028
2.61052210442	-0.768418044673	0.058601145788	-0.709816898885
2.62052410482	-0.726710432692	-0.00735183878967	-0.734062271482
2.63052610522	-0.682133679471	-0.0732728233323	-0.755406502803
2.64052810562	-0.634863779458	-0.138874876382	-0.77373865584
2.65053010602	-0.585087359971	-0.203872454682	-0.788959814653
2.66053210642	-0.533000944373	-0.267982646045	-0.800983590418
2.67053410682	-0.478810176173	-0.330926400776	-0.809736576949
2.68053610722	-0.422729007119	-0.392429746279	-0.815158753398
2.69053810762	-0.364978852493	-0.452224979565	-0.817203832058
2.70054010802	-0.305787716934	-0.510051832474	-0.815839549407
2.71054210842	-0.245389294249	-0.565658604529	-0.811047898778
2.72054410882	-0.184022044764	-0.618803258505	-0.802825303269
2.73054610922	-0.121928253847	-0.669254473935	-0.791182727782
2.74054810962	-0.0593530753436	-0.716792653965	-0.776145729309
2.75055011002	0.00345643632524	-0.761210881187	-0.757754444861
2.76055211042	0.0662523015628	-0.802315818277	-0.736063516714
2.77055411082	0.12878659465	-0.83992854953	-0.71114195488
2.78055611122	0.190812422586	-0.873885359615	-0.683072937029
2.79055811162	0.252084899853	-0.904038446173	-0.651953546319
2.80056011202	0.312362115253	-0.93025656315	-0.617894447896
2.81056211242	0.371406087003	-0.952425592067	-0.581019505064
2.82056411282	0.428983702316	-0.970449038738	-0.541465336421
2.83056611322	0.484867637759	-0.984248453274	-0.499380815516
2.84056811362	0.538837256752	-0.993763771554	-0.454926514802
2.85057011402	0.590679480671	-0.998953576657	-0.408274095986
2.86057211442	0.640189630106	-0.99979527914	-0.359605649033
2.87057411482	0.687172232961	-0.99628521536	-0.309112982398
2.88057611522	0.731441796202	-0.988438663422	-0.25699686722
2.89057811562	0.772823538203	-0.976289776678	-0.203466238475
2.90058011602	0.811154078812	-0.95989143507	-0.148737356257
2.91058211642	0.846282084389	-0.939315014958	-0.0930329305695
2.92058411682	0.878068865291	-0.91465007845	-0.0365812131591
2.93058611722	0.906388923439	-0.886003983562	0.0203849398771
2.94058811762	0.931130447797	-0.85350141693	0.0776290308671
2.95059011802	0.952195755814	-0.817283851088	0.134911904726
2.96059211842	0.969501679091	-0.777508928691	0.191992750401
2.97059411882	0.982979891737	-0.734349776347	0.24863011539
2.98059611922	0.992577180127	-0.687994251056	0.304582929071
2.99059811962	0.998255652999	-0.638644122538	0.359611530461
3.00060012002	0.99999289105	-0.58651419499	0.41347869606
3.01060212042	0.997782035454	-0.531831372125	0.465950663329
3.02060412082	0.991631814936	-0.474833669533	0.516798145404
3.03060612122	0.981566511318	-0.415769178683	0.565797332635
3.04060812162	0.967625863641	-0.354894987064	0.612730876577
3.05061012202	0.949864911281	-0.292476059174	0.657388852107
3.06061212242	0.928353776638	-0.228784083218	0.69956969342
3.07061412282	0.903177388291	-0.164096288542	0.739081099749
3.08061612322	0.874435145685	-0.0986942389513	0.775740906734
3.09061812362	0.842240526693	-0.0328626071564	0.809377919536
3.10062012402	0.806720639587	0.0331120643068	0.839832703894
3.11062212442	0.768015721207	0.0989426103002	0.866958331508
3.12062412482	0.726278583281	0.164342493014	0.890621076296
3.13062612523	0.68167400911	0.22902704917	0.910701058279
3.14062812563	0.63437810298	0.292714729058	0.927092832038
3.15063012603	0.584577594887	0.355128322031	0.939705916918
3.16063212643	0.532469103298	0.415996163106	0.948465266404
3.17063412683	0.478258358879	0.475053315427	0.953311674307
3.18063612723	0.422159392249	0.532042723447	0.954202115696
3.19063812763	0.364393688955	0.5867163318	0.951110020755
3.20064012803	0.305189315025	0.638836165004	0.944025480029
3.21064212843	0.244780016533	0.688175363283	0.932955379816
3.22064412883	0.183404296743	0.734519170014	0.917923466757
3.23064612923	0.121304474466	0.777665866487	0.898970340953
3.24064812963	0.0587257273592	0.817427649916	0.876153377275
3.25065013003	-0.00408487606688	0.853631450883	0.849546574816
3.26065213043	-0.066879351905	0.886119686647	0.819240334742
3.27065413083	-0.129409779922	0.914750947051	0.785341167129
3.28065613123	-0.191429282376	0.939400610029	0.747971327652
3.29065813163	-0.252692998724	0.959961384043	0.70726838532
3.30066013203	-0.312959052356	0.976343775092	0.663384722735
3.31066213243	-0.371989505558	0.988476476238	0.61648697068
3.32066413283	-0.429551298916	0.996306677993	0.566755379077
3.33066613323	-0.485417171463	0.99980029817	0.514383126708
3.34066813363	-0.539366557934	0.998942130239	0.459575572305
3.35067013403	-0.591186459586	0.993735909509	0.402549449923
3.36067213443	-0.640672285139	0.984204296877	0.343532011738
3.37067413483	-0.687628658531	0.970388780185	0.282760121654
3.38067613523	-0.731870190285	0.952349493644	0.220479303359
3.39067813563	-0.773222209449	0.930164956087	0.156942746639
3.40068013603	-0.811521453217	0.903931729204	0.0924102759878
3.41068213643	-0.846616711513	0.873763997243	0.0271472857302
3.42068413683	-0.878369423987	0.839793070004	-0.0385763539828
3.43068613723	-0.906654227064	0.802166811293	-0.104487415772
3.44068813763	-0.9313594489	0.76104899532	-0.17031045358
3.45069013803	-0.952387550272	0.71661859385	-0.235768956422
3.46069213843	-0.969655509675	0.669068997196	-0.300586512479
3.47069413883	-0.983095151105	0.618607172458	-0.364487978647
3.48069613923	-0.992653413222	0.56545276267	-0.427200650552
3.49069813963	-0.998292558842	0.509837130761	-0.488455428081
3.50070014003	-0.999990323933	0.452002352523	-0.547987971411
3.51070214043	-0.997740005512	0.392200162925	-0.605539842587
3.52070414083	-0.99155048811	0.330690860409	-0.6608596277
3.53070614123	-0.981446208694	0.267742173891	-0.713704034802
3.54070814163	-0.96746706019	0.203628097435	-0.763838962755
3.55071014203	-0.949668233977	0.138627697644	-0.811040536333
3.56071214243	-0.928120001988	0.0730238989879	-0.855096103
3.57071414283	-0.902907439265	0.00710225232142	-0.895805186944
3.58071614323	-0.874130088075	-0.0588503080157	-0.932980396091
3.59071814363	-0.841901564903	-0.124546713128	-0.96644827803
3.60072014403	-0.80634911188	-0.189701009074	-0.996050120954
3.61072214443	-0.76761309442	-0.254029601531	-1.02164269595
3.62072414483	-0.725846447033	-0.317252490177	-1.04309893721
3.63072614523	-0.681214069527	-0.379094487442	-1.06030855697
3.64072814563	-0.63389217596	-0.439286416303	-1.07317859226
3.65073014603	-0.584067598929	-0.497566281919	-1.08163388085
3.66073214643	-0.531937051928	-0.553680412004	-1.08561746393
3.67073414683	-0.477706352701	-0.607384560979	-1.08509091368
3.68073614723	-0.42158961065	-0.658444973085	-1.08003458373
3.69073814763	-0.363808381503	-0.706639399844	-1.07044778135
3.70074014803	-0.304590792584	-0.75175806743	-1.05634886001
3.71074214843	-0.244170642143	-0.793604589745	-1.03777523189
3.72074414883	-0.182786476288	-0.831996823215	-1.0147832995
3.73074614923	-0.120680647177	-0.866767659604	-0.987448306781
3.74074814963	-0.0580983561815	-0.897765753375	-0.955864109557
3.75075015003	0.00471331419523	-0.924856180448	-0.920142866253
3.76075215043	0.0675063758338	-0.947921025476	-0.880414649642
3.77075415083	0.130032914084	-0.966859895092	-0.836826981008
3.78075615123	0.192046066563	-0.981590354887	-0.789544288325
3.79075815163	0.253300997796	-0.992048288217	-0.738747290421
3.80076015203	0.313555865859	-0.998188175281	-0.684632309422
3.81076215243	0.372572777199	-0.999983291254	-0.627410514055
3.82076415283	0.430118725868	-0.997425822613	-0.567307096745
3.83076615323	0.485966513455	-0.990526901141	-0.504560387686
3.84076815363	0.539895646097	-0.97931655548	-0.439420909382
3.85077015403	0.591693205016	-0.963843580423	-0.372150375407
3.86077215443	0.641154687143	-0.944175324528	-0.303020637385
3.87077415483	0.688084812528	-0.920397396975	-0.232312584447
3.88077615523	0.732298295323	-0.892613294934	-0.160314999612
3.89077815563	0.773620575316	-0.860943953081	-0.087323377765
3.90078015603	0.811888507117	-0.825527217209	-0.0136387100919
3.91078215643	0.846951004273	-0.786517244233	0.0604337600397
3.92078415683	0.878669635778	-0.7440838312	0.134585804578
3.93078615723	0.906919172614	-0.698411676215	0.208507496399
3.94078815763	0.931588082171	-0.64969957452	0.281888507651
3.95079015803	0.952578968592	-0.598159553201	0.354419415391
3.96079215843	0.969808957301	-0.544015948311	0.425793008991
3.97079415883	0.983210022208	-0.487504428409	0.495705593799
3.98079615923	0.992729254275	-0.428870968777	0.563858285498
3.99079815963	0.998329070418	-0.368370780774	0.629958289643
4.00080016003	0.999987361878	-0.306267200988	0.69372016089
4.01080216043	0.997697581521	-0.24283054502	0.754867036501
4.02080416083	0.991468769678	-0.178336930898	0.81313183878
4.03080616123	0.981325518455	-0.113067077224	0.868258441232
4.04080816163	0.967307874644	-0.0473050813056	0.920002793339
4.05081016203	0.949471181609	0.0186628174219	0.96813399903
4.06081216243	0.927885860783	0.0845494833001	1.01243534408
4.07081416283	0.902637133642	0.150068134249	1.05270526789
4.08081616323	0.873824685234	0.214933590032	1.08875827527
4.09081816363	0.84156227061	0.278863513545	1.12042578416
4.10082016403	0.805977265712	0.341579639739	1.14755690545
4.11082216443	0.76721016447	0.402808986806	1.17001915128
4.12082416483	0.725414024117	0.462285044379	1.1876990685
4.13082616523	0.680753860904	0.519748933559	1.20050279446
4.14082816563	0.63340599859	0.574950533728	1.20835653232
4.15083016603	0.583557372299	0.627649571234	1.21120694353
4.16083216643	0.531404790474	0.677616665225	1.2090214557
4.17083416683	0.477154157857	0.724634326064	1.20178848392
4.18083616723	0.421019662548	0.768497901982	1.18951756453
4.19083816763	0.363222930367	0.809016469864	1.17223940023
4.20084016803	0.303992149847	0.846013666269	1.15000581612
4.21084216843	0.24356117132	0.879328455077	1.1228896264
4.22084416883	0.182168583643	0.908815828429	1.09098441207
4.23084616923	0.120056772225	0.934347437893	1.05440421012
4.24084816963	0.0574709620583	0.95581215312	1.01328311518
4.25085017003	-0.0053417504621	0.973116545562	0.967774795099
4.26085217043	-0.0681333731015	0.986185295126	0.918051922024
4.27085417083	-0.130655996891	0.994961518024	0.864305521133
4.28085617123	-0.192662774902	0.999407014365	0.806744239463
4.29085817163	-0.253908896828	0.999502434427	0.745593537599
4.30086017203	-0.314152555525	0.995247362879	0.681094807355
4.31086217243	-0.373155901695	0.98666032059	0.613504418895
4.32086417283	-0.430685982947	0.973778684011	0.543092701064
4.33086617323	-0.486515663518	0.956658522494	0.470142858976
4.34086817363	-0.540424521033	0.935374354234	0.394949833202
4.35087017403	-0.592199716761	0.910018821924	0.317819105163
4.36087217443	-0.641636835928	0.880702289506	0.239065453578
4.37087417483	-0.688540694771	0.847552361802	0.159011667032
4.38087617524	-0.732726111144	0.810713329087	0.0779872179426
4.39087817564	-0.774018635648	0.770345539047	-0.0036730966005
4.40088017604	-0.812255240368	0.726624698841	-0.0856305415274
4.41088217644	-0.847284962536	0.679741110304	-0.167543852233
4.42088417684	-0.878969500545	0.629898841632	-0.249070658913
4.43088617724	-0.907183759983	0.577314839142	-0.329868920841
4.44088817764	-0.931816347518	0.522217982979	-0.409598364539
4.45089017804	-0.952770010698	0.464848090878	-0.48792191982
4.46089217844	-0.969962021909	0.40545487432	-0.564507147589
4.47089417884	-0.983324504999	0.344296851628	-0.639027653372
4.48089617924	-0.992804703259	0.281640222715	-0.711164480543
4.49089817964	-0.998365187711	0.21775771042	-0.780607477291
4.50090018004	-0.999984004886	0.152927373427	-0.847056631459
4.51090218044	-0.997654763497	0.0874313959797	-0.910223367518
4.52090418084	-0.991386659673	0.0215548596246	-0.969831800048
4.53090618124	-0.98120444065	-0.0444154976485	-1.0256199383
4.54090818164	-0.967148307068	-0.11019252948	-1.07734083655
4.55091018204	-0.949273754254	-0.175489930988	-1.12476368524
4.56091218244	-0.927651353118	-0.24002348496	-1.16767483808
4.57091418284	-0.90236647153	-0.303512298948	-1.20587877048
4.58091618324	-0.873518937282	-0.365680027899	-1.23919896518
4.59091818364	-0.841222643949	-0.426256076992	-1.26747872094
4.60092018404	-0.805605101229	-0.484976779442	-1.29058188067
4.61092218444	-0.766806931516	-0.541586544152	-1.30839347567
4.62092418484	-0.724981314705	-0.595838968213	-1.32082028292
4.63092618524	-0.680293383422	-0.647497909415	-1.32779129284
4.64092818564	-0.63291957106	-0.696338514087	-1.32925808515
