System params: f_X=1, f_Y=1, A_X=1, A_Y=0.5, phi=0.5, dt=0.01, N=1000

t	X	Y	Z
1.55155155155	-0.947998862029	-0.733806327122	-1.68180518915
1.56156156156	-0.926119907006	-0.775055359415	-1.70117526642
1.57157157157	-0.900578661304	-0.813239477547	-1.71381813885
1.58158158158	-0.871476126386	-0.848207684502	-1.71968381089
1.59159159159	-0.83892738664	-0.879821700415	-1.71874908705
1.6016016016	-0.803061154282	-0.907956509382	-1.71101766366
1.61161161161	-0.764019260373	-0.932500853834	-1.69652011421
1.62162162162	-0.721956093955	-0.953357674502	-1.67531376846
1.63163163163	-0.677037991524	-0.970444494223	-1.64748248575
1.64164164164	-0.629442579268	-0.983693744101	-1.61313632337
1.65165165165	-0.57935807065	-0.9930530307	-1.57241110135
1.66166166166	-0.526982522129	-0.998485343231	-1.52546786536
1.67167167167	-0.472523049956	-0.99996919991	-1.47249224987
1.68168168168	-0.416195011144	-0.997498732908	-1.41369374405
1.69169169169	-0.358221151852	-0.991083711551	-1.3493048634
1.7017017017	-0.298830726545	-0.980749503691	-1.27958023024
1.71171171171	-0.238258591423	-0.96653697539	-1.20479556681
1.72172172172	-0.176744275691	-0.948502329316	-1.12524660501
1.73173173173	-0.114531034357	-0.926716882494	-1.04124791685
1.74174174174	-0.0518648862921	-0.901266784286	-0.953131670578
1.75175175175	0.0110063586381	-0.872252675717	-0.861246317079
1.76176176176	0.0738340795231	-0.839789291498	-0.765955211975
1.77177177177	0.136369827566	-0.804005006312	-0.667635178745
1.78178178178	0.198366308561	-0.765041327163	-0.566675018602
1.79179179179	0.259578360804	-0.723052333796	-0.463473972992
1.8018018018	0.319763924571	-0.678204069397	-0.358440144826
1.81181181181	0.378684999333	-0.630673883982	-0.251988884649
1.82182182182	0.436108584911	-0.580649733077	-0.144541148167
1.83183183183	0.491807602866	-0.528329434461	-0.0365218315945
1.84184184184	0.54556179447	-0.473919885901	0.0716419085696
1.85185185185	0.597158591703	-0.41763624699	0.179522344712
1.86186186186	0.646393957842	-0.359701088311	0.286692869531
1.87187187187	0.693073194316	-0.300343511289	0.392729683027
1.88188188188	0.737011710631	-0.239798242227	0.497213468404
1.89189189189	0.778035754318	-0.17830470409	0.599731050228
1.9019019019	0.815983098035	-0.116106069722	0.699877028313
1.91191191191	0.850703681078	-0.0534483002313	0.797255380846
1.92192192192	0.882060202795	0.00942082764856	0.891481030443
1.93193193193	0.909928665531	0.0722527013791	0.98218136691
1.94194194194	0.934198864969	0.134798855741	1.06899772071
1.95195195195	0.954774825929	0.196811955378	1.15158678131
1.96196196196	0.971575181895	0.258046772867	1.22962195476
1.97197197197	0.984533496775	0.318261158462	1.30279465524
1.98198198198	0.99359852762	0.377216997658	1.37081552528
1.99199199199	0.998734427259	0.434681152802	1.43341558006
2.002002002	0.999920886057	0.490426385027	1.49034727108
2.01201201201	0.997153212228	0.544232252851	1.54138546508
2.02202202202	0.990442350387	0.595885983903	1.58632833429
2.03203203203	0.979814838271	0.64518331632	1.62499815459
2.04204204204	0.965312701797	0.691929306489	1.65724200829
2.05205205205	0.946993288874	0.735939099939	1.68293238881
2.06206206206	0.92492904262	0.777038662343	1.70196770496
2.07207207207	0.899207214896	0.815065467721	1.71427268262
2.08208208208	0.869929521266	0.849869141145	1.71979866241
2.09209209209	0.837211738773	0.881312053386	1.71852379216
2.1021021021	0.801183248104	0.909269865162	1.71045311327
2.11211211211	0.761986521963	0.93363201883	1.69561854079
2.12212212212	0.719776561664	0.954302175582	1.67407873725
2.13213213213	0.674720284195	0.971198596411	1.64591888061
2.14214214214	0.626995862148	0.98425446534	1.61125032749
2.15215215215	0.576792019149	0.993418153648	1.5702101728
2.16216216216	0.524307283557	0.99865342403	1.52296070759
2.17217217217	0.469749203398	0.999939573894	1.46968877729
2.18218218218	0.413333525626	0.99727151723	1.41060504286
2.19219219219	0.355283342961	0.990659804724	1.34594314768
2.2022022022	0.295828211688	0.980130582031	1.27595879372
2.21221221221	0.235203243879	0.965725486389	1.20092873027
2.22222222222	0.173648177667	0.947501481964	1.12114965963
2.23223223223	0.111406429203	0.925530634586	1.03693706379
2.24224224224	0.0487241300892	0.899899826775	0.948623956864
2.25225225225	-0.0141508459408	0.870710414162	0.856559568221
2.26226226226	-0.076969863222	0.838077824688	0.761107961466
2.27227227227	-0.139484507376	0.802131102149	0.662646594774
2.28228228228	-0.20144756765	0.7630123959	0.56156482825
2.29229229229	-0.2626140145	0.720876398731	0.458262384231
2.3023023023	-0.322741968549	0.675889735146	0.353147766597
2.31231231231	-0.381593657079	0.628230302453	0.246636645375
2.32232232232	-0.438936354296	0.578086567281	0.139150212985
2.33233233233	-0.494543301632	0.525656820297	0.0311135186644
2.34234234234	-0.548194604445	0.471148392075	-0.0770462123693
2.35235235235	-0.599678101582	0.414776833225	-0.184901268357
2.36236236236	-0.648790204361	0.356765062002	-0.292025142359
2.37237237237	-0.69533670165	0.297342482792	-0.397994218858
2.38238238238	-0.739133527863	0.236744078945	-0.502389448917
2.39239239239	-0.780007490838	0.175209483546	-0.604798007292
2.4024024024	-0.817796956717	0.112982031797	-0.70481492492
2.41241241241	-0.852352489117	0.0503077987622	-0.802044690355
2.42242242242	-0.88353744007	-0.0125653737196	-0.89610281379
2.43243243243	-0.911228490388	-0.075388857116	-0.986617347504
2.44244244244	-0.935316137322	-0.137914219387	-1.07323035671
2.45245245245	-0.955705127584	-0.199894207397	-1.15559933498
2.46246246246	-0.972314834025	-0.261083724662	-1.23339855869
2.47247247247	-0.985079574467	-0.321240800573	-1.30632037504
2.48248248248	-0.993948871439	-0.380127547252	-1.37407641869
2.49249249249	-0.998887651789	-0.43751110027	-1.43639875206
2.5025025025	-0.999876385381	-0.493164539495	-1.49304092488
2.51251251251	-0.996911162321	-0.546867786437	-1.54377894876
2.52252252252	-0.990003708422	-0.598408474533	-1.58841218296
2.53253253253	-0.979181338833	-0.647582788943	-1.62676412778
2.54254254254	-0.964486850027	-0.69419627252	-1.65868312255
2.55255255255	-0.945978350556	-0.738064594785	-1.68404294534
2.56256256256	-0.923729031273	-0.779014280851	-1.70274331212
2.57257257257	-0.897826875899	-0.816883397415	-1.71471027331
2.58258258258	-0.868374313094	-0.851522193122	-1.71989650622
2.59259259259	-0.835487811413	-0.882793690741	-1.71828150215
2.6026026026	-0.799297418733	-0.910574228841	-1.70987164757
2.61261261261	-0.759946247989	-0.934753950798	-1.69470019879
2.62262262262	-0.71758991124	-0.955237239221	-1.67282715046
2.63263263263	-0.67239590431	-0.971943094061	-1.64433899837
2.64264264264	-0.624542944437	-0.984805452927	-1.60934839736
2.65265265265	-0.574220263541	-0.993773452322	-1.56799371586
2.66266266266	-0.521626859919	-0.99881162878	-1.5204384887
2.67267267267	-0.466970711319	-0.999900059109	-1.46687077043
2.68268268268	-0.410467952501	-0.99703443917	-1.40750239167
2.69269269269	-0.352342020544	-0.9902261009	-1.34256812144
2.7027027027	-0.292822771277	-0.979501967502	-1.27232473878
2.71271271271	-0.232145570325	-0.964904446976	-1.1970500173
2.72272272272	-0.170550362372	-0.946491264423	-1.1170416268
2.73273273273	-0.10828072231	-0.924335233768	-1.03261595608
2.74274274274	-0.0455828920356	-0.898523969826	-0.944106861862
2.75275275275	0.0172951933006	-0.869159541834	-0.851864348533
2.76276276276	0.0801048857378	-0.836358069821	-0.756253184083
2.77277277277	0.142597807772	-0.80024926542	-0.657651457648
2.78278278278	0.204526834549	-0.760975918929	-0.556449084379
2.79279279279	0.265647071111	-0.718693334655	-0.453046263545
2.8028028028	0.325716820813	-0.673568716774	-0.347851895961
2.81281281281	0.384498541105	-0.625780508126	-0.24128196702
2.82282282282	0.44175978288	-0.575517684576	-0.133757901696
2.83283283283	0.497274109679	-0.52297900772	-0.0257048980414
2.84284284284	0.550821993122	-0.468372238892	0.0824497542307
2.85285285285	0.602191681025	-0.41191331758	0.190278363445
2.86286286286	0.651180034758	-0.353825507513	0.297354527245
2.87287287287	0.697593332546	-0.294338513766	0.403254818779
2.88288288288	0.741248035533	-0.233687574415	0.507560461118
2.89289289289	0.781971513578	-0.172112530292	0.609858983287
2.9029029029	0.819602727906	-0.109856876551	0.709745851355
2.91291291291	0.853992867932	-0.0471667997809	0.806826068151
2.92292292292	0.885005939722	0.015709795527	0.900715735249
2.93293293293	0.912519303774	0.078524267305	0.991043571079
2.94294294294	0.936424159991	0.141028219149	1.07745237914
2.95295295295	0.956625977922	0.20297448259	1.15960046051
2.96296296296	0.97304487058	0.264118094505	1.23716296508
2.97297297297	0.985615910348	0.324217265816	1.30983317616
2.98298298298	0.994289385735	0.383034337625	1.37732372336
2.99299299299	0.999030997955	0.44033672103	1.43936771899
3.003003003	0.999821996562	0.495897816879	1.49571981344
3.01301301301	0.996659253595	0.549497911848	1.54615716544
3.02302302302	0.989555275949	0.600925047283	1.59048032323
3.03303303303	0.978538155914	0.649975857382	1.6285140133
3.04304304304	0.963651460093	0.696456373391	1.66010783348
3.05305305305	0.944954057113	0.740182790642	1.68513684775
3.06306306306	0.922519884832	0.780982195402	1.70350208023
3.07307307307	0.896437657964	0.818693248651	1.71513090662
3.08308308308	0.866810517252	0.853166824084	1.71997734134
3.09309309309	0.833755621609	0.884266597827	1.71802221944
3.1031031031	0.797403684817	0.911869587519	1.70927327234
3.11311311311	0.757898458629	0.935866638643	1.69376509727
3.12312312312	0.715396164307	0.956162856169	1.67155902048
3.13313313313	0.670064874858	0.972677979811	1.64274285467
3.14314314314	0.622083850393	0.985346701413	1.60743055181
3.15315315315	0.571642829258	0.994118923207	1.56576175247
3.16316316316	0.518941277722	0.998959955918	1.51790123364
3.17317317317	0.464187601196	0.999850655948	1.46403825714
3.18318318318	0.407598320109	0.996787501072	1.40438582118
3.19319319319	0.349397213688	0.989782604369	1.33917981806
3.2032032032	0.289814435034	0.97886366632	1.26867810135
3.21321321321	0.229085600998	0.964073865271	1.19315946627
3.22322322322	0.167450860443	0.945471686684	1.11292254713
3.23323323323	0.10515394459	0.92313069186	1.02828463645
3.24324324324	0.0424412031961	0.897139227045	0.939580430241
3.25325325325	-0.0204393696219	0.86760007407	0.847160704448
3.26326326326	-0.0832391160672	0.834630043903	0.751390927836
3.27327327327	-0.145709697966	0.798359514733	0.652649816767
3.28328328328	-0.207604078809	0.758931916389	0.55132783758
3.29329329329	-0.268677500641	0.716503163159	0.447825662519
3.3033033033	-0.328688451945	0.671241037235	0.342552585291
3.31331331331	-0.387399622686	0.623324525226	0.23592490254
3.32332332332	-0.44457884274	0.572943110366	0.128364267626
3.33333333333	-0.5	0.520296023213	0.0202960232132
3.34334334334	-0.55344393452	0.465591453804	-0.0878524807165
3.35335335335	-0.604699305175	0.409045728374	-0.195653576801
3.36336336336	-0.653563425397	0.350882453914	-0.302680971483
3.37337337337	-0.699843064686	0.29133163392	-0.408511430766
3.38338338338	-0.743355212731	0.230628758863	-0.512726453868
3.39339339339	-0.783927803117	0.169013874953	-0.614913928163
3.4034034034	-0.821400393745	0.10673063489	-0.714669758855
3.41341341341	-0.855624801299	0.0440253343499	-0.811599466949
3.42342342342	-0.886465687226	-0.0188540619746	-0.905319749201
3.43343343343	-0.913801092924	-0.0816589009388	-0.995459993863
3.44344344344	-0.937522922021	-0.144140824231	-1.08166374625
3.45345345345	-0.957537367837	-0.206052750493	-1.16359011833
3.46346346346	-0.973765284338	-0.267149852388	-1.24091513673
3.47347347347	-0.986142499113	-0.327190524756	-1.31333302387
3.48348348348	-0.99462006714	-0.385937340033	-1.38055740717
3.49349349349	-0.999164464339	-0.44315798714	-1.44232245148
3.5035035035	-0.999757720139	-0.498626190148	-1.49838391029
3.51351351351	-0.996397488543	-0.552122603073	-1.54852009162
3.52352352352	-0.989097057402	-0.603435677266	-1.59253273467
3.53353353353	-0.977885295874	-0.652362497974	-1.63024779385
3.54354354354	-0.962806540259	-0.69870958675	-1.66151612701
3.55355355355	-0.943920418674	-0.74229366656	-1.68621408523
3.56356356356	-0.921301615256	-0.782942386536	-1.70424400179
3.57357357357	-0.89503957483	-0.820495003531	-1.71553457836
3.58358358358	-0.865238149205	-0.854803017769	-1.72004116697
3.59359359359	-0.832015186492	-0.885730760077	-1.71774594657
3.6036036036	-0.795502065086	-0.913155928385	-1.70865799347
3.61361361361	-0.755843174135	-0.936970071361	-1.6928132455
3.62362362362	-0.713195342561	-0.957079017274	-1.67027435983
3.63363363363	-0.667727218889	-0.973403246394	-1.64113046528
3.64364364364	-0.619618604335	-0.985878205446	-1.60549680978
3.65365365365	-0.569059741792	-0.994454562887	-1.56351430468
3.66366366366	-0.516250563526	-0.999098403976	-1.5153489675
3.67367367367	-0.461399900552	-0.999791364899	-1.46119126545
3.68368368368	-0.404724656828	-0.996530705379	-1.40125536221
3.69369369369	-0.346448951515	-0.989329319516	-1.33577827103
3.7037037037	-0.286803232711	-0.978215684798	-1.26501891751
3.71371371371	-0.22602336616	-0.963233749488	-1.18925711565
3.72372372372	-0.164349702531	-0.944442758831	-1.10879246136
3.73373373373	-0.102026126964	-0.921917020777	-1.02394314774
3.74374374374	-0.0392990946401	-0.895745612127	-0.935044706767
3.75375375375	0.0235833438109	-0.866032026291	-0.842448682481
3.76376376376	0.0863725232145	-0.832893764024	-0.74652124081
3.77377377377	0.148820147184	-0.796461868778	-0.647641721593
3.78378378378	0.210679269996	-0.756880408495	-0.546201138499
3.79379379379	0.27170527312	-0.714305905902	-0.442600632781
3.8038038038	0.331656832556	-0.668906719549	-0.337249886993
3.81381381381	0.39029687313	-0.620862378043	-0.230565504913
3.82382382382	0.447393505998	-0.570362870112	-0.122969364115
3.83383383383	0.502720945639	-0.517607893309	-0.0148869476702
3.84384384384	0.556060402709	-0.462806064312	0.093254338397
3.85385385385	0.607200949233	-0.406174093966	0.201026855267
3.86386386386	0.655940352709	-0.34793593031	0.308004422399
3.87387387387	0.702085875823	-0.288321872988	0.413764002834
3.88388388388	0.745455038618	-0.227567662539	0.51788737608
3.89389389389	0.785876340107	-0.165913548175	0.619962791932
3.9039039039	0.823189936455	-0.103603337731	0.719586598724
3.91391391391	0.85724827308	-0.0408834335363	0.816364839544
3.92392392392	0.887916668148	0.0219981419674	0.909914810115
3.93393393393	0.915073845161	0.084792727018	0.999866572179
3.94394394394	0.938612412544	0.147252003853	1.0858644164
3.95395395395	0.958439288315	0.209128980666	1.16756826898
3.96396396396	0.974476068176	0.270178968328	1.2446550365
3.97397397397	0.986659335554	0.330160547989	1.31681988354
3.98398398398	0.994940912384	0.388836525765	1.38377743815
3.99399399399	0.99928804962	0.445974870698	1.44526292032
4.004004004	0.999683556747	0.501349632321	1.50103318907
4.01401401401	0.996125869751	0.554741834156	1.55086770391
4.02402402402	0.988629057313	0.605940339654	1.59456939697
4.03403403403	0.977222765169	0.654742687114	1.63196545228
4.04404404404	0.96195209888	0.700955890315	1.6629079892
4.05405405405	0.942877445461	0.744397201665	1.68727464713
4.06406406406	0.920074234591	0.784894834866	1.70496906946
4.07407407407	0.893632640323	0.822288644236	1.71592128456
4.08408408408	0.863657224501	0.856430757994	1.7200879825
4.09409409409	0.830266523272	0.887186163013	1.71745268628
4.1041041041	0.793592578344	0.91443323872	1.70802581706
4.11411411411	0.753780414831	0.93806423804	1.69184465287
4.12412412412	0.710987467765	0.957985713475	1.66897318124
4.13413413413	0.665382959521	0.974118886636	1.63950184616
4.14414414414	0.617147230641	0.98639995977	1.60354719041
4.15415415415	0.566471026685	0.994780368042	1.56125139473
4.16416416416	0.513554743939	0.999226971585	1.51278171552
4.17417417417	0.458607636956	0.999722186548	1.4583298235
4.18418418418	0.401846991078	0.99626405463	1.39811104571
4.19419419419	0.343497263182	0.988866250824	1.33236351401
4.2042042042	0.283789194086	0.977558029344	1.26134722343
4.21421421421	0.222958896095	0.962384107934	1.18534300403
4.22422422422	0.161246919305	0.943404491039	1.10465141034
4.23423423423	0.0988973003642	0.920694232519	1.01959153288
4.24424424424	0.036156597441	0.894343138854	0.930499736295
4.25425425425	-0.0267270847755	0.864455414006	0.837728329231
4.26426426426	-0.0895050761925	0.831149247355	0.741644171163
4.27427427427	-0.151929124666	0.79455634632	0.642627221655
4.28428428428	-0.213752377698	0.754821415533	0.541069037835
4.29429429429	-0.274730358608	0.712101584612	0.437371226005
4.3043043043	-0.334621933292	0.6665657868	0.331943853507
4.31431431431	-0.393190263785	0.618394090925	0.225203827139
4.32432432432	-0.450203744818	0.567776989332	0.117573244515
4.33433433433	-0.505436919686	0.514914644591	0.00947772490481
4.34434434434	-0.558671371813	0.460016097962	-0.0986552738513
4.35435435435	-0.609696588459	0.403298442754	-0.206398145706
4.36436436436	-0.658310793188	0.344985965841	-0.313324827346
4.37437437437	-0.704321743776	0.285309260736	-0.419012483039
4.38438438438	-0.747547492428	0.224504315715	-0.523043176713
4.39439439439	-0.787817105279	0.162811580617	-0.625005524662
4.4044044044	-0.824971338339	0.100475016001	-0.724496322339
4.41441441441	-0.85886326722	0.0377411284114	-0.821122138809
4.42442442442	-0.889358868137	-0.0251420044126	-0.91450087255
4.43443443443	-0.916337547898	-0.0879257145509	-1.00426326245
4.44444444444	-0.939692620786	-0.150361727245	-1.09005434803
4.45445445445	-0.959331730437	-0.212203142686	-1.17153487312
4.46446446446	-0.975177215064	-0.273205412369	-1.24838262743
4.47447447447	-0.987166414562	-0.333127306145	-1.32029372071
4.48448448448	-0.995251918294	-0.39173186615	-1.38698378444
4.49449449449	-0.999401752577	-0.448787343848	-1.44818909643
4.5045045045	-0.999599507118	-0.504068116464	-1.50366762358
4.51451451451	-0.995844399907	-0.557355579195	-1.5531999791
4.52452452452	-0.988151280311	-0.608439009675	-1.59659028999
4.53453453453	-0.976550570352	-0.657116401265	-1.63366697162
4.54454454454	-0.961088144404	-0.703195261872	-1.66428340628
4.55455455455	-0.941825147789	-0.746493375155	-1.68831852294
4.56456456456	-0.918837754976	-0.786839521085	-1.70567727606
4.57457457457	-0.892216868357	-0.824074153028	-1.71629102139
4.58458458458	-0.862067758776	-0.858050028663	-1.72011778744
4.59459459459	-0.828509649244	-0.88863279224	-1.71714244148
4.6046046046	-0.791675243475	-0.91570150589	-1.70737674936
4.61461461461	-0.751710201118	-0.939149127859	-1.69085932898
4.62462462462	-0.708772561755	-0.958882935806	-1.66765549756
4.63463463463	-0.663032119939	-0.974824893461	-1.6378570134
4.64464464464	-0.614669753754	-0.986911959224	-1.60158171298
4.65465465465	-0.56387670954	-0.995096335452	-1.55897304499
4.66466466466	-0.510853845621	-0.999345657474	-1.5101995031
4.67467467467	-0.455810838022	-0.999643121579	-1.4554539596
