System params: f_X=1, f_Y=1, A_X=1, A_Y=1, phi=2, dt=0.01, N=1000

t	X	Y	Z
1.73173173173	-0.114531034357	0.3092656785	0.194734644143
1.74174174174	-0.0518648862921	0.368426141481	0.316561255189
1.75175175175	0.0110063586381	0.426129683373	0.437136042011
1.76176176176	0.0738340795231	0.482148118664	0.555982198187
1.77177177177	0.136369827566	0.536259925507	0.672629753073
1.78178178178	0.198366308561	0.588251121712	0.786617430274
1.79179179179	0.259578360804	0.637916110929	0.897494471733
1.8018018018	0.319763924571	0.685058495664	1.00482242024
1.81181181181	0.378684999333	0.729491853928	1.10817685326
1.82182182182	0.436108584911	0.771040476429	1.20714906134
1.83183183183	0.491807602866	0.809540061403	1.30134766427
1.84184184184	0.54556179447	0.844838364341	1.39040015881
1.85185185185	0.597158591703	0.876795800028	1.47395439173
1.86186186186	0.646393957842	0.905285994528	1.55167995237
1.87187187187	0.693073194316	0.93019628492	1.62326947924
1.88188188188	0.737011710631	0.951428164818	1.68843987545
1.89189189189	0.778035754318	0.96889767391	1.74693342823
1.9019019019	0.815983098035	0.982535729977	1.79851882801
1.91191191191	0.850703681078	0.992288402068	1.84299208315
1.92192192192	0.882060202795	0.998117123773	1.88017732657
1.93193193193	0.909928665531	0.99999884573	1.90992751126
1.94194194194	0.934198864969	0.997926126773	1.93212499174
1.95195195195	0.954774825929	0.991907163355	1.94668198928
1.96196196196	0.971575181895	0.981965757139	1.95354093903
1.97197197197	0.984533496775	0.968141220875	1.95267471765
1.98198198198	0.99359852762	0.950488222936	1.94408675056
1.99199199199	0.998734427259	0.929076571141	1.9278109984
2.002002002	0.999920886057	0.903990936699	1.90391182276
2.01201201201	0.997153212228	0.875330519385	1.87248373161
2.02202202202	0.990442350387	0.843208655255	1.83365100564
2.03203203203	0.979814838271	0.807752368471	1.78756720674
2.04204204204	0.965312701797	0.769101868985	1.73441457078
2.05205205205	0.946993288874	0.72740999809	1.67440328696
2.06206206206	0.92492904262	0.682841624016	1.60777066664
2.07207207207	0.899207214896	0.63557298997	1.53478020487
2.08208208208	0.869929521266	0.585791017186	1.45572053845
2.09209209209	0.837211738773	0.533692565763	1.37090430454
2.1021021021	0.801183248104	0.479483656186	1.28066690429
2.11211211211	0.761986521963	0.423378654633	1.1853651766
2.12212212212	0.719776561664	0.365599425272	1.08537598694
2.13213213213	0.674720284195	0.306374452917	0.981094737112
2.14214214214	0.626995862148	0.245937939492	0.87293380164
2.15215215215	0.576792019149	0.184528877894	0.761320897043
2.16216216216	0.524307283557	0.122390106909	0.646697390466
2.17217217217	0.469749203398	0.0597673509191	0.529516554317
2.18218218218	0.413333525626	-0.00309175180155	0.410241773824
2.19219219219	0.355283342961	-0.0659386283583	0.289344714603
2.2022022022	0.295828211688	-0.128524754204	0.167303457483
2.21221221221	0.235203243879	-0.190602635917	0.0446006079626
2.22222222222	0.173648177667	-0.251926789898	-0.0782786122307
2.23223223223	0.111406429203	-0.312254713123	-0.20084828392
2.24224224224	0.0487241300892	-0.37134784211	-0.32262371202
2.25225225225	-0.0141508459408	-0.428972496301	-0.443123342242
2.26226226226	-0.076969863222	-0.484900802144	-0.561870665366
2.27227227227	-0.139484507376	-0.538911594201	-0.678396101577
2.28228228228	-0.20144756765	-0.590791289742	-0.792238857391
2.29229229229	-0.2626140145	-0.640334733337	-0.902948747837
2.3023023023	-0.322741968549	-0.687346008141	-1.01008797669
2.31231231231	-0.381593657079	-0.731639210631	-1.11323286771
2.32232232232	-0.438936354296	-0.773039185751	-1.21197554005
2.33233233233	-0.494543301632	-0.811382219559	-1.30592552119
2.34234234234	-0.548194604445	-0.846516686616	-1.39471129106
2.35235235235	-0.599678101582	-0.878303649589	-1.47798175117
2.36236236236	-0.648790204361	-0.906617408665	-1.55540761303
2.37237237237	-0.69533670165	-0.931345998629	-1.62668270028
2.38238238238	-0.739133527863	-0.952391631618	-1.69152515948
2.39239239239	-0.780007490838	-0.969671083826	-1.74967857466
2.4024024024	-0.817796956717	-0.9831160246	-1.80091298132
2.41241241241	-0.852352489117	-0.992673286654	-1.84502577577
2.42242242242	-0.88353744007	-0.998305076319	-1.88184251639
2.43243243243	-0.911228490388	-0.999989122987	-1.91121761337
2.44244244244	-0.935316137322	-0.997718767188	-1.93303490451
2.45245245245	-0.955705127584	-0.991502986921	-1.94720811451
2.46246246246	-0.972314834025	-0.98136636215	-1.95368119618
2.47247247247	-0.985079574467	-0.967348977605	-1.95242855207
2.48248248248	-0.993948871439	-0.949506264269	-1.94345513571
2.49249249249	-0.998887651789	-0.927908780178	-1.92679643197
2.5025025025	-0.999876385381	-0.902641931406	-1.90251831679
2.51251251251	-0.996911162321	-0.87380563433	-1.87071679665
2.52252252252	-0.990003708422	-0.841513920513	-1.83151762893
2.53253253253	-0.979181338833	-0.805894485777	-1.78507582461
2.54254254254	-0.964486850027	-0.767088185236	-1.73157503526
2.55255255255	-0.945978350556	-0.725248476288	-1.67122682684
2.56256256256	-0.923729031273	-0.680540811782	-1.60426984306
2.57257257257	-0.897826875899	-0.633141985739	-1.53096886164
2.58258258258	-0.868374313094	-0.583239434233	-1.45161374733
2.59259259259	-0.835487811413	-0.531030494184	-1.3665183056
2.6026026026	-0.799297418733	-0.476721622997	-1.27601904173
2.61261261261	-0.759946247989	-0.420527582143	-1.18047383013
2.62262262262	-0.71758991124	-0.362670587893	-1.08026049913
2.63263263263	-0.67239590431	-0.303379432577	-0.975775336887
2.64264264264	-0.624542944437	-0.242888579835	-0.867431524272
2.65265265265	-0.574220263541	-0.181437237446	-0.755657500986
2.66266266266	-0.521626859919	-0.119268411394	-0.640895271313
2.67267267267	-0.466970711319	-0.0566279449116	-0.523598656231
2.68268268268	-0.410467952501	0.00623645369138	-0.40423149881
2.69269269269	-0.352342020544	0.0690761905783	-0.283265829966
2.7027027027	-0.292822771277	0.131642769436	-0.161180001841
2.71271271271	-0.232145570325	0.193688774138	-0.0384567961866
2.72272272272	-0.170550362372	0.254968847144	0.0844184847716
2.73273273273	-0.10828072231	0.315240659745	0.206959937434
2.74274274274	-0.0455828920356	0.374265870344	0.328682978308
2.75275275275	0.0172951933006	0.431811066964	0.449106260264
2.76276276276	0.0801048857378	0.487648690262	0.567753576
2.77277277277	0.142597807772	0.541557933402	0.684155741173
2.78278278278	0.204526834549	0.59332561522	0.797852449769
2.79279279279	0.265647071111	0.642747023241	0.908394094352
2.8028028028	0.325716820813	0.689626723202	1.01534354402
2.81281281281	0.384498541105	0.733779331886	1.11827787299
2.82282282282	0.44175978288	0.775030250207	1.21679003309
2.83283283283	0.497274109679	0.81321635366	1.31049046334
2.84284284284	0.550821993122	0.848186637379	1.3990086305
2.85285285285	0.602191681025	0.879802813284	1.48199449431
2.86286286286	0.651180034758	0.907939856932	1.55911989169
2.87287287287	0.697593332546	0.932486501917	1.63007983446
2.88288288288	0.741248035533	0.953345679871	1.6945937154
2.89289289289	0.781971513578	0.97043490431	1.75240641789
2.9029029029	0.819602727906	0.983686596829	1.80328932474
2.91291291291	0.853992867932	0.993048354333	1.84704122226
2.92292292292	0.885005939722	0.998483156261	1.88348909598
2.93293293293	0.912519303774	0.999969510986	1.91248881476
2.94294294294	0.936424159991	0.997501540798	1.93392570079
2.95295295295	0.956625977922	0.991089005153	1.94771498308
2.96296296296	0.97304487058	0.980757262071	1.95380213265
2.97297297297	0.985615910348	0.966547167868	1.95216307822
2.98298298298	0.994289385735	0.948514915587	1.94280430132
2.99299299299	0.999030997955	0.926731812786	1.92576281074
3.003003003	0.999821996562	0.901283999558	1.90110599612
3.01301301301	0.996659253595	0.872272107892	1.86893136149
3.02302302302	0.989555275949	0.839810863732	1.82936613968
3.03303303303	0.978538155914	0.804028633299	1.78256678921
3.04304304304	0.963651460093	0.765066915472	1.72871837557
3.05305305305	0.944954057113	0.723079782239	1.66803383935
3.06306306306	0.922519884832	0.678233269431	1.60075315426
3.07307307307	0.896437657964	0.630704720137	1.5271423781
3.08308308308	0.866810517252	0.580682083413	1.44749260067
3.09309309309	0.833755621609	0.52836317105	1.36211879266
3.1031031031	0.797403684817	0.473954875333	1.27135856015
3.11311311311	0.757898458629	0.417672350903	1.17557080953
3.12312312312	0.715396164307	0.359738163932	1.07513432824
3.13313313313	0.670064874858	0.300381412006	0.970446286864
3.14314314314	0.622083850393	0.239836818163	0.861920668556
3.15315315315	0.571642829258	0.178343802698	0.749986631957
3.16316316316	0.518941277722	0.11614553639	0.635086814112
3.17317317317	0.464187601196	0.0534879788897	0.517675580086
3.18318318318	0.407598320109	-0.00938109390665	0.398217226202
3.19319319319	0.349397213688	-0.0722130696786	0.277184144009
3.2032032032	0.289814435034	-0.134759482804	0.155054952231
3.21321321321	0.229085600998	-0.196772996901	0.0323126040972
3.22322322322	0.167450860443	-0.258008382911	-0.0905575224674
3.23323323323	0.10515394459	-0.318223488837	-0.213069544247
3.24324324324	0.0424412031961	-0.377180197326	-0.33473899413
3.25325325325	-0.0204393696219	-0.434645367289	-0.455084736911
3.26326326326	-0.0832391160672	-0.490391755844	-0.573630871912
3.27327327327	-0.145709697966	-0.544198916938	-0.689908614904
3.28328328328	-0.207604078809	-0.595854073085	-0.803458151893
3.29329329329	-0.268677500641	-0.645152956786	-0.913830457426
3.3033033033	-0.328688451945	-0.691900618293	-1.02058907024
3.31331331331	-0.387399622686	-0.735912196529	-1.12331181921
3.32332332332	-0.44457884274	-0.777013650106	-1.22159249285
3.33333333333	-0.5	-0.815042445567	-1.31504244557
3.34334334334	-0.55344393452	-0.849848200114	-1.40329213463
3.35335335335	-0.604699305175	-0.881293276288	-1.48599258146
3.36336336336	-0.653563425397	-0.90925332625	-1.56281675165
3.37337337337	-0.699843064686	-0.933617783506	-1.63346084819
3.38338338338	-0.743355212731	-0.954290300139	-1.69764551287
3.39339339339	-0.783927803117	-0.971189127809	-1.75511693093
3.4034034034	-0.821400393745	-0.984247441023	-1.80564783477
3.41341341341	-0.855624801299	-0.993413601393	-1.84903840269
3.42342342342	-0.886465687226	-0.998651361839	-1.88511704906
3.43343343343	-0.913801092924	-0.999940009921	-1.91374110284
3.44344344344	-0.937522922021	-0.997274449752	-1.93479737177
3.45345345345	-0.957537367837	-0.990665222143	-1.94820258998
3.46346346346	-0.973765284338	-0.980138462925	-1.95390374726
3.47347347347	-0.986142499113	-0.965735799594	-1.95187829871
3.48348348348	-0.99462006714	-0.947514186696	-1.94213425384
3.49349349349	-0.999164464339	-0.925545680605	-1.92471014494
3.5035035035	-0.999757720139	-0.899917154583	-1.89967487472
3.51351351351	-0.996397488543	-0.870729955236	-1.86712744378
3.52352352352	-0.989097057402	-0.838099501755	-1.82719655916
3.53353353353	-0.977885295874	-0.802154829488	-1.78004012536
3.54354354354	-0.962806540259	-0.763038079682	-1.72584461994
3.55355355355	-0.943920418674	-0.720903937391	-1.66482435606
3.56356356356	-0.921301615256	-0.675919019784	-1.59722063504
3.57357357357	-0.89503957483	-0.628261217265	-1.5233007921
3.58358358358	-0.865238149205	-0.578118990015	-1.44335713922
3.59359359359	-0.832015186492	-0.525690622739	-1.35770580923
3.6036036036	-0.795502065086	-0.471183440557	-1.26668550564
3.61361361361	-0.755843174135	-0.414812989148	-1.17065616328
3.62362362362	-0.713195342561	-0.356802182389	-1.06999752495
3.63363363363	-0.667727218889	-0.297380420854	-0.965107639743
3.64364364364	-0.619618604335	-0.236782684657	-0.856401288992
3.65365365365	-0.569059741792	-0.175248604244	-0.744308346036
3.66366366366	-0.516250563526	-0.11302151278	-0.629272076306
3.67367367367	-0.461399900552	-0.0503474839056	-0.511747384458
3.68368368368	-0.404724656828	0.0125256413488	-0.392199015479
3.69369369369	-0.346448951515	0.0753492346375	-0.271099716877
3.7037037037	-0.286803232711	0.137874863486	-0.148928369225
3.71371371371	-0.22602336616	0.199855273704	-0.0261680924567
3.72372372372	-0.164349702531	0.261045367138	0.0966956646067
3.73373373373	-0.102026126964	0.3212031709	0.219177043936
3.74374374374	-0.0392990946401	0.380090794235	0.340791699595
3.75375375375	0.0235833438109	0.437475369248	0.461058713059
3.76376376376	0.0863725232145	0.493129971764	0.579502494978
3.77377377377	0.148820147184	0.546834518692	0.695654665877
3.78378378378	0.210679269996	0.598376638331	0.809055908327
3.79379379379	0.27170527312	0.647552510177	0.919257783297
3.8038038038	0.331656832556	0.694167670926	1.02582450348
3.81381381381	0.39029687313	0.738037783468	1.1283346566
3.82382382382	0.447393505998	0.778989365833	1.22638287183
3.83383383383	0.502720945639	0.816860477222	1.31958142286
3.84384384384	0.556060402709	0.85150135839	1.4075617611
3.85385385385	0.607200949233	0.882775023861	1.48997597309
3.86386386386	0.655940352709	0.91055780363	1.56649815634
3.87387387387	0.702085875823	0.934739832208	1.63682570803
3.88388388388	0.745455038618	0.955225483083	1.7006805217
3.89389389389	0.785876340107	0.971933746864	1.75781008697
3.9039039039	0.823189936455	0.984798551634	1.80798848809
3.91391391391	0.85724827308	0.993769024224	1.8510172973
3.92392392392	0.887916668148	0.998809691389	1.88672635954
3.93393393393	0.915073845161	0.999900620085	1.91497446525
3.94394394394	0.938612412544	0.997037496294	1.93564990884
3.95395395395	0.958439288315	0.990231642083	1.9486709304
3.96396396396	0.974476068176	0.979509970832	1.95398603901
3.97397397397	0.986659335554	0.964914880805	1.95157421636
3.98398398398	0.994940912384	0.94650408749	1.94144499987
3.99399399399	0.99928804962	0.924350395365	1.92363844499
4.004004004	0.999683556747	0.898541409998	1.89822496674
4.01401401401	0.996125869751	0.869179191615	1.86530506137
4.02402402402	0.988629057313	0.836379851506	1.82500890882
4.03403403403	0.977222765169	0.800273092875	1.77749585804
4.04404404404	0.96195209888	0.761001697929	1.72295379681
4.05405405405	0.942877445461	0.71872096326	1.66159840872
4.06406406406	0.920074234591	0.673598085726	1.59367232032
4.07407407407	0.893632640323	0.625811501288	1.51944414161
4.08408408408	0.863657224501	0.575550179388	1.43920740389
4.09409409409	0.830266523272	0.523012875682	1.35327939895
4.1041041041	0.793592578344	0.468407346075	1.26199992442
4.11411411411	0.753780414831	0.411949525156	1.16572993999
4.12412412412	0.710987467765	0.3538626723	1.06485014006
4.13413413413	0.665382959521	0.294376488798	0.95975944832
4.14414414414	0.617147230641	0.233726209522	0.850873440163
4.15415415415	0.566471026685	0.172151672692	0.738622699378
4.16416416416	0.513554743939	0.109896371459	0.623451115398
4.17417417417	0.458607636956	0.0472064910169	0.505814127973
4.18418418418	0.401846991078	-0.0156700649204	0.386176926157
4.19419419419	0.343497263182	-0.0784846544404	0.265012608741
4.2042042042	0.283789194086	-0.140988880673	0.142800313413
4.21421421421	0.222958896095	-0.202935574065	0.0200233220304
4.22422422422	0.161246919305	-0.264079769792	-0.102832850487
4.23423423423	0.0988973003642	-0.324179676468	-0.225282376104
4.24424424424	0.036156597441	-0.382997632288	-0.346841034847
4.25425425425	-0.0267270847755	-0.440301044853	-0.467028129628
4.26426426426	-0.0895050761925	-0.495863310941	-0.585368387133
4.27427427427	-0.151929124666	-0.549464712601	-0.701393837266
4.28428428428	-0.213752377698	-0.600893286012	-0.81464566371
4.29429429429	-0.274730358608	-0.649945659685	-0.924676018292
4.3043043043	-0.334621933292	-0.696427858682	-1.03104979197
4.31431431431	-0.393190263785	-0.740156071682	-1.13334633547
4.32432432432	-0.450203744818	-0.78095737785	-1.23116112267
4.33433433433	-0.505436919686	-0.818670430646	-1.32410735033
4.34434434434	-0.558671371813	-0.853146095859	-1.41181746767
4.35435435435	-0.609696588459	-0.884248041349	-1.49394462981
4.36436436436	-0.658310793188	-0.911853276171	-1.57016406936
4.37437437437	-0.704321743776	-0.935852636926	-1.6401743807
4.38438438438	-0.747547492428	-0.956151219453	-1.70369871188
4.39439439439	-0.787817105279	-0.972668754112	-1.76048585939
4.4044044044	-0.824971338339	-0.985339923213	-1.81031126155
4.41441441441	-0.85886326722	-0.99411461931	-1.85297788653
4.42442442442	-0.889358868137	-0.998958143345	-1.88831701148
4.43443443443	-0.916337547898	-0.999851341866	-1.91618888976
4.44444444444	-0.939692620786	-0.996790682768	-1.93648330355
4.45445445445	-0.959331730437	-0.989788269261	-1.9491199997
4.46446446446	-0.975177215064	-0.978871792008	-1.95404900707
4.47447447447	-0.987166414562	-0.964084419621	-1.95125083418
4.48448448448	-0.995251918294	-0.94548462796	-1.94073654625
4.49449449449	-0.999401752577	-0.923145968887	-1.92254772146
4.5045045045	-0.999599507118	-0.89715677941	-1.89675628653
4.51451451451	-0.995844399907	-0.867619832362	-1.86346423227
4.52452452452	-0.988151280311	-0.834651929991	-1.8228032103
4.53453453453	-0.976550570352	-0.798383442069	-1.77493401242
4.54454454454	-0.961088144404	-0.758957790353	-1.72004593476
4.55455455455	-0.941825147789	-0.716530881435	-1.65835602922
4.56456456456	-0.918837754976	-0.671270490212	-1.59010824519
4.57457457457	-0.892216868357	-0.623355596433	-1.51557246479
4.58458458458	-0.862067758776	-0.572975676934	-1.43504343571
4.59459459459	-0.828509649244	-0.52032995636	-1.3488396056
4.6046046046	-0.791675243475	-0.465626619343	-1.25730186282
4.61461461461	-0.751710201118	-0.409081987245	-1.16079218836
4.62462462462	-0.708772561755	-0.350919662732	-1.05969222449
4.63463463463	-0.663032119939	-0.291369645546	-0.954401765485
4.64464464464	-0.614669753754	-0.230667422982	-0.845337176736
4.65465465465	-0.56387670954	-0.16905303867	-0.73292974821
4.66466466466	-0.510853845621	-0.106770143333	-0.617623988955
