System params: f_X=1, f_Y=1, A_X=1, A_Y=1, phi=3.14, dt=0.01, N=1000

t	X	Y	Z
0.730730730731	-0.120776815858	0.992486072347	0.871709256489
0.740740740741	-0.0581448289105	0.998214287613	0.940069458703
0.750750750751	0.00471708859303	0.999995118902	1.0047122075
0.760760760761	0.0675603526269	0.997821524014	1.06538187664
0.770770770771	0.13013645293	0.991702098311	1.12183855124
0.780780780781	0.192197935725	0.981661040729	1.17385897645
0.790790790791	0.253499382261	0.967738058083	1.22123744034
0.800800800801	0.313798379312	0.949988208047	1.26378658736
0.810810810811	0.37285647778	0.928481681437	1.30133815922
0.820820820821	0.430440135636	0.903303524639	1.33374366028
0.830830830831	0.486321641442	0.874553303302	1.36087494474
0.840840840841	0.540280014833	0.842344708609	1.38262472344
0.850850850851	0.592101880361	0.80680510769	1.39890698805
0.860860860861	0.641582311285	0.768075039961	1.40965735125
0.870870870871	0.688525639939	0.726307661363	1.4148333013
0.880880880881	0.732746231489	0.681668138716	1.41441437021
0.890890890891	0.774069218016	0.63433299658	1.4084022146
0.900900900901	0.812331190024	0.584489419193	1.39682060922
0.910910910911	0.847380842629	0.532334510265	1.37971535289
0.920920920921	0.879079573893	0.47807451354	1.35715408743
0.930930930931	0.907302032909	0.421923997215	1.32922603012
0.940940940941	0.931936615503	0.364105005448	1.29604162095
0.950950950951	0.952885905561	0.304846180287	1.25773208585
0.960960960961	0.970067060258	0.244381857528	1.21444891779
0.970970970971	0.983412137654	0.182951140036	1.16636327769
0.980980980981	0.992868365367	0.120796952236	1.1136653176
0.990990990991	0.998398349262	0.058165079474	1.05656342874
1.001001001	0.999980221319	-0.00469680392344	0.995283417395
1.01101101101	0.99760772611	-0.0675401140658	0.930067612044
1.02102102102	0.991290245538	-0.130116340509	0.861173905028
1.03103103103	0.981052761736	-0.192178028979	0.788874732758
1.04104104104	0.966935758276	-0.25347975991	0.713455998366
1.05105105105	0.948995060078	-0.313779118951	0.635215941127
1.06106106106	0.927301612655	-0.372837655573	0.554463957082
1.07107107107	0.901941201561	-0.430421826013	0.471519375548
1.08108108108	0.873014113161	-0.48630391681	0.386710196351
1.09109109109	0.840634738048	-0.540262945281	0.300371792766
1.1011011011	0.804931118695	-0.592085533391	0.212845585304
1.11111111111	0.766044443119	-0.64156675154	0.124477691579
1.12112112112	0.724128486558	-0.688510928949	0.0356175576089
1.13113113113	0.679349003377	-0.732732427427	-0.0533834240506
1.14114114114	0.6318830716	-0.774056375471	-0.14217330387
1.15115115115	0.581918392668	-0.812319359779	-0.230400967111
1.16116116116	0.529652549179	-0.847370071468	-0.317717522289
1.17117117117	0.475292223561	-0.879069904409	-0.403777680848
1.18118118118	0.419052380758	-0.90729350334	-0.488241122581
1.19119119119	0.361155418163	-0.931929259578	-0.570773841415
1.2012012012	0.301830286157	-0.95287975237	-0.651049466212
1.21121121121	0.241311582741	-0.970062134132	-0.728750551391
1.22122122122	0.179838625827	-0.983408458073	-0.803569832246
1.23123123123	0.117654506872	-0.992865946883	-0.875211440011
1.24124124124	0.0550051295842	-0.998397201438	-0.943392071854
1.25125125125	-0.00786176248947	-0.999980348693	-1.00784211118
1.26126126126	-0.070697565652	-0.99760912818	-1.06830669383
1.27127127127	-0.133253799146	-0.991292916759	-1.1245467159
1.28128128128	-0.195283087756	-0.981056691545	-1.1763397793
1.29129129129	-0.256540140042	-0.966940931132	-1.22348107117
1.3013013013	-0.316782718332	-0.949001455526	-1.26578417386
1.31131131131	-0.375772596633	-0.927309205404	-1.30308180204
1.32132132132	-0.433276502688	-0.901949961587	-1.33522646427
1.33133133133	-0.489067040436	-0.873024005822	-1.36209104626
1.34134134134	-0.542923589236	-0.840645724224	-1.38356931346
1.35135135135	-0.594633176304	-0.804943154942	-1.39957633125
1.36136136136	-0.643991318896	-0.76605748184	-1.41004880074
1.37137137137	-0.690802832929	-0.724142476192	-1.41494530912
1.38138138138	-0.734882604821	-0.679363888603	-1.41424649342
1.39139139139	-0.77605632352	-0.631898793556	-1.40795511708
1.4014014014	-0.814161169798	-0.581934889182	-1.39609605898
1.41141141141	-0.849046460119	-0.529669755016	-1.37871621513
1.42142142142	-0.880574242504	-0.475310070681	-1.35588431319
1.43143143143	-0.908619842057	-0.419070798587	-1.32769064064
1.44144144144	-0.933072353983	-0.361174333867	-1.29424668785
1.45145145145	-0.953835082157	-0.301849624936	-1.25568470709
1.46146146146	-0.970825921502	-0.24133126812	-1.21215718962
1.47147147147	-0.983977682672	-0.179858579962	-1.16383626263
1.48148148148	-0.993238357742	-0.117674650855	-1.1109130086
1.49149149149	-0.998571325879	-0.0550253837573	-1.05359670964
1.5015015015	-0.99995549815	0.00784147822044	-0.99211401993
1.51151151151	-0.997385400923	0.0706773315001	-0.926708069423
1.52152152152	-0.990871197506	0.133233695126	-0.85763750238
1.53153153153	-0.980438647961	0.195263193368	-0.785175454593
1.54154154154	-0.966129007238	0.256520533958	-0.70960847328
1.55155155155	-0.947998862029	0.316763478082	-0.631235383947
1.56156156156	-0.926119907006	0.375753798302	-0.550366108704
1.57157157157	-0.900578661304	0.433258220614	-0.467320440691
1.58158158158	-0.871476126386	0.489049346913	-0.382426779473
1.59159159159	-0.83892738664	0.542906554234	-0.296020832406
1.6016016016	-0.803061154282	0.594616867185	-0.208444287097
1.61161161161	-0.764019260373	0.643975800154	-0.120043460219
1.62162162162	-0.721956093955	0.690788165932	-0.0311679280226
1.63163163163	-0.677037991524	0.73486884757	0.057830856046
1.64164164164	-0.629442579268	0.776043530415	0.146600951147
1.65165165165	-0.57935807065	0.814149391431	0.23479132078
1.66166166166	-0.526982522129	0.849035743065	0.322053220936
1.67167167167	-0.472523049956	0.880564629144	0.408041579188
1.68168168168	-0.416195011144	0.908611370407	0.492416359262
1.69169169169	-0.358221151852	0.933065057543	0.574843905691
1.7017017017	-0.298830726545	0.95382898978	0.654998263235
1.71171171171	-0.238258591423	0.970821057281	0.732562465858
1.72172172172	-0.176744275691	0.983974065841	0.80722979015
1.73173173173	-0.114531034357	0.993236002605	0.878704968248
1.74174174174	-0.0518648862921	0.998570241749	0.946705355456
1.75175175175	0.0110063586381	0.999955689314	1.01096204795
1.76176176176	0.0738340795231	0.997386866624	1.07122094615
1.77177177177	0.136369827566	0.990873931949	1.12724375951
1.78178178178	0.198366308561	0.980442640333	1.17880894889
1.79179179179	0.259578360804	0.96613424175	1.22571260255
1.8018018018	0.319763924571	0.948005317983	1.26776924255
1.81181181181	0.378684999333	0.926127558872	1.3048125582
1.82182182182	0.436108584911	0.900587478822	1.33669606373
1.83183183183	0.491807602866	0.871486074688	1.36329367755
1.84184184184	0.54556179447	0.838938426386	1.38450022086
1.85185185185	0.597158591703	0.803073241817	1.40023183352
1.86186186186	0.646393957842	0.764032347897	1.41042630574
1.87187187187	0.693073194316	0.721970129713	1.41504332403
1.88188188188	0.737011710631	0.677052920013	1.41406463064
1.89189189189	0.778035754318	0.629458341455	1.40749409577
1.9019019019	0.815983098035	0.579374604204	1.39535770224
1.91191191191	0.850703681078	0.526999761668	1.37770344275
1.92192192192	0.882060202795	0.472540927308	1.3546011301
1.93193193193	0.909928665531	0.416213455614	1.32614212114
1.94194194194	0.934198864969	0.358240090501	1.29243895547
1.95195195195	0.954774825929	0.298850084483	1.25362491041
1.96196196196	0.971575181895	0.238278292099	1.20985347399
1.97197197197	0.984533496775	0.1767642412	1.16129773798
1.98198198198	0.99359852762	0.114551185747	1.10814971337
1.99199199199	0.998734427259	0.0518851438745	1.05061957113
2.002002002	0.999920886057	-0.0109860749702	0.988934811087
2.01201201201	0.997153212228	-0.0738138499804	0.923339362248
2.02202202202	0.990442350387	-0.136349732145	0.854092618242
2.03203203203	0.979814838271	-0.198346426728	0.781468411542
2.04204204204	0.965312701797	-0.259558771181	0.705753930616
2.05205205205	0.946993288874	-0.319744704624	0.62724858425
2.06206206206	0.92492904262	-0.378666225065	0.546262817555
2.07207207207	0.899207214896	-0.436090330565	0.463116884331
2.08208208208	0.869929521266	-0.491789940629	0.378139580637
2.09209209209	0.837211738773	-0.545544794185	0.291666944588
2.1021021021	0.801183248104	-0.597142320596	0.204040927509
2.11211211211	0.761986521963	-0.646378480257	0.115608041706
2.12212212212	0.719776561664	-0.693058571458	0.0267179902053
2.13213213213	0.674720284195	-0.736998000326	-0.0622777161309
2.14214214214	0.626995862148	-0.778023010782	-0.151027148634
2.15215215215	0.576792019149	-0.815971371661	-0.239179352512
2.16216216216	0.524307283557	-0.850693018238	-0.326385734681
2.17217217217	0.469749203398	-0.882050645655	-0.412301442257
2.18218218218	0.413333525626	-0.909920251884	-0.496586726258
2.19219219219	0.355283342961	-0.934191628086	-0.578908285125
2.2022022022	0.295828211688	-0.954768794428	-0.658940582741
2.21221221221	0.235203243879	-0.971570379627	-0.736367135748
2.22222222222	0.173648177667	-0.984529942731	-0.810881765064
2.23223223223	0.111406429203	-0.993596235854	-0.88218980665
2.24224224224	0.0487241300892	-0.998733406833	-0.950009276744
2.25225225225	-0.0141508459408	-0.999921141007	-1.01407198695
2.26226226226	-0.076969863222	-0.997154741546	-1.07412460477
2.27227227227	-0.139484507376	-0.990445148025	-1.1299296554
2.28228228228	-0.20144756765	-0.979818893165	-1.18126646081
2.29229229229	-0.2626140145	-0.965317997914	-1.22793201241
2.3023023023	-0.322741968549	-0.946999805269	-1.26974177382
2.31231231231	-0.381593657079	-0.924936753526	-1.3065304106
2.32232232232	-0.438936354296	-0.899216089819	-1.33815244412
2.33233233233	-0.494543301632	-0.869939525111	-1.36448282674
2.34234234234	-0.548194604445	-0.837222831981	-1.38541743643
2.35235235235	-0.599678101582	-0.801195386807	-1.40087348839
2.36236236236	-0.648790204361	-0.761999658159	-1.41078986252
2.37237237237	-0.69533670165	-0.719790643407	-1.41512734506
2.38238238238	-0.739133527863	-0.674735255799	-1.41386878366
2.39239239239	-0.780007490838	-0.62701166441	-1.40701915525
2.4024024024	-0.817796956717	-0.576808589579	-1.3946055463
2.41241241241	-0.852352489117	-0.524324556628	-1.37667704575
2.42242242242	-0.88353744007	-0.469767110805	-1.35330455088
2.43243243243	-0.911228490388	-0.413351996554	-1.32458048694
2.44244244244	-0.935316137322	-0.355302304369	-1.29061844169
2.45245245245	-0.955705127584	-0.295847588593	-1.25155271618
2.46246246246	-0.972314834025	-0.235222959657	-1.20753779368
2.47247247247	-0.985079574467	-0.173668154352	-1.15874772882
2.48248248248	-0.993948871439	-0.1114265878	-1.10537545924
2.49249249249	-0.998887651789	-0.0487443908806	-1.04763204267
2.5025025025	-0.999876385381	0.0141305630746	-0.985745822306
2.51251251251	-0.996911162321	0.0769496384886	-0.919961523832
2.52252252252	-0.990003708422	0.139464420753	-0.850539287669
2.53253253253	-0.979181338833	0.201427698568	-0.777753640265
2.54254254254	-0.964486850027	0.262594441532	-0.701892408494
2.55255255255	-0.945978350556	0.322722769094	-0.623255581462
2.56256256256	-0.923729031273	0.38157490706	-0.542154124213
2.57257257257	-0.897826875899	0.43891812786	-0.458908748039
2.58258258258	-0.868374313094	0.494525670854	-0.37384864224
2.59259259259	-0.835487811413	0.548177639044	-0.287310172369
2.6026026026	-0.799297418733	0.599661868648	-0.199635550085
2.61261261261	-0.759946247989	0.648774768086	-0.111171479903
2.62262262262	-0.71758991124	0.695322123076	-0.022267788164
2.63263263263	-0.67239590431	0.739119864639	0.0667239603287
2.64264264264	-0.624542944437	0.779994796995	0.155451852558
2.65265265265	-0.574220263541	0.817785282453	0.243565018912
2.66266266266	-0.521626859919	0.852341880597	0.330715020678
2.67267267267	-0.466970711319	0.883527939245	0.416557227926
2.68268268268	-0.410467952501	0.911220134827	0.500752182326
2.69269269269	-0.352342020544	0.935308960067	0.582966939523
2.7027027027	-0.292822771277	0.955699157019	0.662876385742
2.71271271271	-0.232145570325	0.972310093759	0.740164523434
2.72272272272	-0.170550362372	0.985076083245	0.814525720872
2.73273273273	-0.10828072231	0.993946643066	0.885665920756
2.74274274274	-0.0455828920356	0.998886695079	0.953303803043
2.75275275275	0.0172951933006	0.999876704116	1.01717189742
2.76276276276	0.0801048857378	0.99691275524	1.07701764098
2.77277277277	0.142597807772	0.990006569227	1.132604377
2.78278278278	0.204526834549	0.979185456211	1.18371229076
2.79279279279	0.265647071111	0.964492207695	1.23013927881
2.8028028028	0.325716820813	0.945984927328	1.27170174814
2.81281281281	0.384498541105	0.923736801142	1.30823534225
2.82282282282	0.44175978288	0.897835808139	1.33959559102
2.83283283283	0.497274109679	0.868384372384	1.36565848206
2.84284284284	0.550821993122	0.835498957973	1.38632095109
2.85285285285	0.602191681025	0.799309608484	1.40150128951
2.86286286286	0.651180034758	0.759959432728	1.41113946749
2.87287287287	0.697593332546	0.717604038829	1.41519737137
2.88288288288	0.741248035533	0.672410918882	1.41365895442
2.89289289289	0.781971513578	0.624558786618	1.4065303002
2.9029029029	0.819602727906	0.574236870683	1.39383959859
2.91291291291	0.853992867932	0.521644166351	1.37563703428
2.92292292292	0.885005939722	0.466988648603	1.35199458832
2.93293293293	0.912519303774	0.410486449705	1.32300575348
2.94294294294	0.936424159991	0.352361004522	1.28878516451
2.95295295295	0.956625977922	0.292842166957	1.24946814488
2.96296296296	0.97304487058	0.23216530101	1.20521017159
2.97297297297	0.985615910348	0.170570350037	1.15618626038
2.98298298298	0.994289385735	0.108300887915	1.10259027365
2.99299299299	0.999030997955	0.0456031558356	1.04463415379
3.003003003	0.999821996562	-0.0172749114368	0.982547085126
3.01301301301	0.996659253595	-0.0800846660137	0.916574587582
3.02302302302	0.989555275949	-0.142577730145	0.846977545803
3.03303303303	0.978538155914	-0.204506978416	0.774031177498
3.04304304304	0.963651460093	-0.265627514991	0.698023945102
3.05305305305	0.944954057113	-0.32569764204	0.619256415072
3.06306306306	0.922519884832	-0.384479815521	0.538040069311
3.07307307307	0.896437657964	-0.441741584534	0.454696073431
3.08308308308	0.866810517252	-0.497256510534	0.369554006718
3.09309309309	0.833755621609	-0.550805062775	0.282950558834
3.1031031031	0.797403684817	-0.602175486425	0.195228198392
3.11311311311	0.757898458629	-0.651164639945	0.106733818684
3.12312312312	0.715396164307	-0.697578798399	0.0178173659085
3.13313313313	0.670064874858	-0.741234419527	-0.0711695446689
3.14314314314	0.622083850393	-0.781958869555	-0.159875019162
3.15315315315	0.571642829258	-0.819591105867	-0.247948276609
3.16316316316	0.518941277722	-0.853982313836	-0.335041036114
3.17317317317	0.464187601196	-0.884996495304	-0.420808894108
3.18318318318	0.407598320109	-0.912511006382	-0.504912686273
3.19319319319	0.349397213688	-0.936417042437	-0.587019828749
3.2032032032	0.289814435034	-0.956620068351	-0.666805633317
3.21321321321	0.229085600998	-0.973040192361	-0.743954591363
3.22322322322	0.167450860443	-0.985612481981	-0.818161621538
3.23323323323	0.10515394459	-0.994287220778	-0.889133276188
3.24324324324	0.0424412031961	-0.999030104969	-0.956588901773
3.25325325325	-0.0204393696219	-0.999822379078	-1.0202617487
3.26326326326	-0.0832391160672	-0.9966609101	-1.07990002617
3.27327327327	-0.145709697966	-0.989558199892	-1.13526789786
3.28328328328	-0.207604078809	-0.978542335734	-1.18614641454
3.29329329329	-0.268677500641	-0.963656879261	-1.2323343799
3.3033033033	-0.328688451945	-0.944960694197	-1.27364914614
3.31331331331	-0.387399622686	-0.922527713589	-1.30992733627
3.32332332332	-0.44457884274	-0.896446647434	-1.34102549017
3.33333333333	-0.5	-0.866820631887	-1.36682063189
3.34334334334	-0.55344393452	-0.83376682141	-1.38721075593
3.35335335335	-0.604699305175	-0.797415925496	-1.40211523067
3.36336336336	-0.653563425397	-0.757911691781	-1.41147511718
3.37337337337	-0.699843064686	-0.715410337602	-1.41525340229
3.38338338338	-0.743355212731	-0.670079932248	-1.41343514498
3.39339339339	-0.783927803117	-0.622099732336	-1.40602753545
3.4034034034	-0.821400393745	-0.571659472949	-1.39305986669
3.41341341341	-0.855624801299	-0.518958617344	-1.37458341864
3.42342342342	-0.886465687226	-0.46420556818	-1.35067125541
3.43343343343	-0.913801092924	-0.407616843406	-1.32141793633
3.44344344344	-0.937522922021	-0.349416220049	-1.28693914207
3.45345345345	-0.957537367837	-0.289833849299	-1.24737121714
3.46346346346	-0.973765284338	-0.229105346395	-1.20287063073
3.47347347347	-0.986142499113	-0.167470858889	-1.153613358
3.48348348348	-0.99462006714	-0.105174117002	-1.09979418414
3.49349349349	-0.999164464339	-0.0424614698043	-1.04162593414
3.5035035035	-0.999757720139	0.020419088961	-0.979338631178
3.51351351351	-0.996397488543	0.0832189015524	-0.91317858699
3.52352352352	-0.989097057402	0.145689629535	-0.843407427867
3.53353353353	-0.977885295874	0.20758423582	-0.770301060054
3.54354354354	-0.962806540259	0.268657961563	-0.694148578696
3.55355355355	-0.943920418674	0.328669294044	-0.61525112463
3.56356356356	-0.921301615256	0.387380921721	-0.533920693535
3.57357357357	-0.89503957483	0.444560672663	-0.450478902167
3.58358358358	-0.865238149205	0.499982432663	-0.365255716541
3.59359359359	-0.832015186492	0.553427039393	-0.278588147099
3.6036036036	-0.795502065086	0.604683149069	-0.190818916017
3.61361361361	-0.755843174135	0.653548072199	-0.102295101935
3.62362362362	-0.713195342561	0.69982857511	-0.0133667674505
3.63363363363	-0.667727218889	0.743341644076	0.0756144251875
3.64364364364	-0.619618604335	0.783915209038	0.164296604704
3.65365365365	-0.569059741792	0.821388824046	0.252329082254
3.66366366366	-0.516250563526	0.855614301731	0.339363738206
3.67367367367	-0.461399900552	0.88645629931	0.425056398757
3.68368368368	-0.404724656828	0.913792853783	0.509068196955
3.69369369369	-0.346448951515	0.937515864236	0.591066912722
3.7037037037	-0.286803232711	0.957531519319	0.670728286608
3.71371371371	-0.22602336616	0.973760668213	0.747737302053
3.72372372372	-0.164349702531	0.986139133636	0.821789431105
3.73373373373	-0.102026126964	0.99461796562	0.892591838656
3.74374374374	-0.0392990946401	0.999163635086	0.959864540446
3.75375375375	0.0235833438109	0.999758166432	1.02334151024
3.76376376376	0.0863725232145	0.996399208617	1.08277173183
3.77377377377	0.148820147184	0.989100044456	1.13792019164
3.78378378378	0.210679269996	0.977889538095	1.18856880809
3.79379379379	0.27170527312	0.962812020872	1.23451729399
3.8038038038	0.331656832556	0.943927116005	1.27558394856
3.81381381381	0.39029687313	0.921309502822	1.31160637595
3.82382382382	0.447393505998	0.89504862144	1.34244212744
3.83383383383	0.502720945639	0.865248319084	1.36796926472
3.84384384384	0.556060402709	0.832026439423	1.38808684213
3.85385385385	0.607200949233	0.795514356571	1.4027153058
3.86386386386	0.655940352709	0.755856455568	1.41179680828
3.87387387387	0.702085875823	0.713209561422	1.41529543724
3.88388388388	0.745455038618	0.667742318949	1.41319735757
3.89389389389	0.785876340107	0.619634525882	1.40551086599
3.9039039039	0.823189936455	0.569076421866	1.39226635832
3.91391391391	0.85724827308	0.516267936165	1.37351620925
3.92392392392	0.887916668148	0.461417897059	1.34933456521
3.93393393393	0.915073845161	0.404743206035	1.3198170512
3.94394394394	0.938612412544	0.34646798007	1.28508039261
3.95395395395	0.958439288315	0.286822665368	1.24526195368
3.96396396396	0.974476068176	0.226043126073	1.20051919425
3.97397397397	0.986659335554	0.164369711561	1.15102904712
3.98398398398	0.994940912384	0.102046305985	1.09698721837
3.99399399399	0.99928804962	0.0393193638561	1.03860741348
4.004004004	0.999683556747	-0.0235630645535	0.976120492193
4.01401401401	0.996125869751	-0.0863523141089	0.909773555642
4.02402402402	0.988629057313	-0.148800088146	0.839828969167
4.03403403403	0.977222765169	-0.210659440348	0.766563324822
4.04404404404	0.96195209888	-0.271685751278	0.690266347602
4.05405405405	0.942877445461	-0.331637695717	0.611239749744
4.06406406406	0.920074234591	-0.390278196969	0.529796037622
4.07407407407	0.893632640323	-0.44737536437	0.446257275953
4.08408408408	0.863657224501	-0.502703410284	0.360953814218
4.09409409409	0.830266523272	-0.556043542969	0.274222980303
4.1041041041	0.793592578344	-0.60718483178	0.186407746563
4.11411411411	0.753780414831	-0.655925041278	0.0978553735534
4.12412412412	0.710987467765	-0.702071430961	0.00891603680367
4.13413413413	0.665382959521	-0.745441517449	-0.0800585579274
4.14414414414	0.617147230641	-0.785863796098	-0.168716565456
4.15415415415	0.566471026685	-0.823178419211	-0.256707392525
4.16416416416	0.513554743939	-0.857237828145	-0.343683084206
4.17417417417	0.458607636956	-0.887907336826	-0.429299699869
4.18418418418	0.401846991078	-0.915065664352	-0.513218673274
4.19419419419	0.343497263182	-0.938605414599	-0.595108151417
4.2042042042	0.283789194086	-0.958433500907	-0.674644306821
4.21421421421	0.222958896095	-0.974471514191	-0.751512618096
4.22422422422	0.161246919305	-0.986656033001	-0.825409113696
4.23423423423	0.0988973003642	-0.994938874321	-0.896041573957
4.24424424424	0.036156597441	-0.999287284108	-0.963130686667
4.25425425425	-0.0267270847755	-0.999684066812	-1.02641115159
4.26426426426	-0.0895050761925	-0.996127653378	-1.08563272957
4.27427427427	-0.151929124666	-0.988632107447	-1.14056123211
4.28428428428	-0.213752377698	-0.977227069749	-1.19097944745
4.29429429429	-0.274730358608	-0.961957640883	-1.23668799949
4.3043043043	-0.334621933292	-0.942884202973	-1.27750613626
4.31431431431	-0.393190263785	-0.920082180888	-1.31327244467
4.32432432432	-0.450203744818	-0.893641743983	-1.3438454888
4.33433433433	-0.505436919686	-0.863667449524	-1.36910436921
4.34434434434	-0.558671371813	-0.830277829223	-1.38894920104
4.35435435435	-0.609696588459	-0.793604920514	-1.40330150897
4.36436436436	-0.658310793188	-0.753793744415	-1.4121045376
4.37437437437	-0.704321743776	-0.711001732051	-1.41532347583
4.38438438438	-0.747547492428	-0.665398102102	-1.41294559453
4.39439439439	-0.787817105279	-0.617163191637	-1.40498029692
4.4044044044	-0.824971338339	-0.566487742978	-1.39145908132
4.41441441441	-0.85886326722	-0.513572149425	-1.37243541665
4.42442442442	-0.889358868137	-0.458625662808	-1.34798453094
4.43443443443	-0.916337547898	-0.401865566011	-1.31820311391
4.44444444444	-0.939692620786	-0.343516313744	-1.28320893453
4.45445445445	-0.959331730437	-0.283808644943	-1.24314037538
4.46446446446	-0.975177215064	-0.222978670329	-1.19815588539
4.47447447447	-0.987166414562	-0.16126693872	-1.14843335328
4.48448448448	-0.995251918294	-0.0989174857945	-1.09416940409
4.49449449449	-0.999401752577	-0.0361768690643	-1.03557862164
4.5045045045	-0.999599507118	0.0267068071221	-0.972892699996
4.51451451451	-0.995844399907	0.0894848726959	-0.906359527211
4.52452452452	-0.988151280311	0.151909075219	-0.836242205092
4.53453453453	-0.976550570352	0.213732561587	-0.762818008765
4.54454454454	-0.961088144404	0.274710854193	-0.686377290211
4.55455455455	-0.941825147789	0.334602817703	-0.607222330086
4.56456456456	-0.918837754976	0.393171612614	-0.525666142362
4.57457457457	-0.892216868357	0.450185631818	-0.442031236539
4.58458458458	-0.862067758776	0.505419416486	-0.35664834229
4.59459459459	-0.828509649244	0.558654547628	-0.269855101616
4.6046046046	-0.791675243475	0.609680509819	-0.181994733656
4.61461461461	-0.751710201118	0.658295523674	-0.0934146774438
4.62462462462	-0.708772561755	0.704307343772	-0.0044652179829
4.63463463463	-0.663032119939	0.747534018878	0.0845018989391
4.64464464464	-0.614669753754	0.787804611463	0.173134857709
4.65465465465	-0.56387670954	0.824959873663	0.261083164123
4.66466466466	-0.510853845621	0.858852877021	0.347999031399
