System params: f_X=0.1, f_Y=0.9, A_X=1, A_Y=0.5, phi=0, dt=0.01, N=1000

t	X	Y	Z
0.800800800801	0.876064170921	-0.983125717796	-0.107061546875
0.810810810811	0.873014113161	-0.991900435259	-0.118886322098
0.820820820821	0.869929521266	-0.997497796594	-0.127568275329
0.830830830831	0.866810517252	-0.999899871767	-0.133089354514
0.840840840841	0.863657224501	-0.999098966205	-0.135441741703
0.850850850851	0.860469767748	-0.99509764545	-0.134627877702
0.860860860861	0.85724827308	-0.98790872694	-0.13066045386
0.870870870871	0.853992867932	-0.977555238948	-0.123562371016
0.880880880881	0.850703681078	-0.964070346816	-0.113366665739
0.890890890891	0.847380842629	-0.94749724672	-0.100116404091
0.900900900901	0.84402448403	-0.927889027297	-0.0838645432666
0.910910910911	0.840634738048	-0.905308499583	-0.0646737615347
0.920920920921	0.837211738773	-0.879827995816	-0.0426162570437
0.930930930931	0.833755621609	-0.851529137733	-0.0177735161242
0.940940940941	0.830266523272	-0.820502575107	0.00976394816503
0.950950950951	0.826744581781	-0.786847695372	0.0398968864096
0.960960960961	0.823189936455	-0.750672305253	0.0725176312022
0.970970970971	0.819602727906	-0.712092285431	0.107510442475
0.980980980981	0.815983098035	-0.671231219341	0.144751878694
0.990990990991	0.812331190024	-0.628219997296	0.184111192728
1.001001001	0.808647148334	-0.583196397206	0.225450751127
1.01101101101	0.804931118695	-0.536304643237	0.268626475458
1.02102102102	0.801183248104	-0.487694943814	0.313488304291
1.03103103103	0.797403684817	-0.437523010457	0.35988067436
1.04104104104	0.793592578344	-0.385949558995	0.407643019348
1.05105105105	0.78975007944	-0.333139794742	0.456610284698
1.06106106106	0.785876340107	-0.279262883293	0.506613456814
1.07107107107	0.781971513578	-0.224491408638	0.55748010494
1.08108108108	0.778035754318	-0.169000820322	0.609034933997
1.09109109109	0.774069218016	-0.112968871429	0.661100346587
1.1011011011	0.770072061578	-0.0565750491838	0.713497012394
1.11111111111	0.766044443119	-2.44929359829e-16	0.766044443119
1.12112112112	0.761986521963	0.0565750491838	0.818561571146
1.13113113113	0.757898458629	0.112968871429	0.870867330058
1.14114114114	0.753780414831	0.169000820322	0.922781235153
1.15115115115	0.749632553468	0.224491408638	0.974123962106
1.16116116116	0.745455038618	0.279262883293	1.02471792191
1.17117117117	0.741248035533	0.333139794742	1.07438783028
1.18118118118	0.737011710631	0.385949558995	1.12296126963
1.19119119119	0.732746231489	0.437523010457	1.17026924195
1.2012012012	0.728451766839	0.487694943814	1.21614671065
1.21121121121	0.724128486558	0.536304643237	1.2604331298
1.22122122122	0.719776561664	0.583196397206	1.30297295887
1.23123123123	0.715396164307	0.628219997296	1.3436161616
1.24124124124	0.710987467765	0.671231219341	1.38221868711
1.25125125125	0.706550646434	0.712092285431	1.41864293186
1.26126126126	0.702085875823	0.750672305253	1.45275818108
1.27127127127	0.697593332546	0.786847695372	1.48444102792
1.28128128128	0.693073194316	0.820502575107	1.51357576942
1.29129129129	0.688525639939	0.851529137733	1.54005477767
1.3013013013	0.683950849304	0.879827995816	1.56377884512
1.31131131131	0.679349003377	0.905308499583	1.58465750296
1.32132132132	0.674720284195	0.927889027297	1.60260931149
1.33133133133	0.670064874858	0.94749724672	1.61756212158
1.34134134134	0.665382959521	0.964070346816	1.62945330634
1.35135135135	0.66067472339	0.977555238948	1.63822996234
1.36136136136	0.655940352709	0.98790872694	1.64384907965
1.37137137137	0.651180034758	0.99509764545	1.64627768021
1.38138138138	0.646393957842	0.999098966205	1.64549292405
1.39139139139	0.641582311285	0.999899871767	1.64148218305
1.4014014014	0.636745285425	0.997497796594	1.63424308202
1.41141141141	0.6318830716	0.991900435259	1.62378350686
1.42142142142	0.626995862148	0.983125717796	1.61012157994
1.43143143143	0.622083850393	0.97120175227	1.59328560266
1.44144144144	0.617147230641	0.956166734739	1.57331396538
1.45145145145	0.612186198173	0.938068826896	1.55025502507
1.46146146146	0.607200949233	0.916966001796	1.52416695103
1.47147147147	0.602191681025	0.89292585815	1.49511753917
1.48148148148	0.597158591703	0.866025403784	1.46318399549
1.49149149149	0.592101880361	0.836350808966	1.42845268933
1.5015015015	0.587021747031	0.803997130367	1.3910188774
1.51151151151	0.581918392668	0.769068006574	1.35098639924
1.52152152152	0.576792019149	0.731675326102	1.30846734525
1.53153153153	0.571642829258	0.691938868978	1.26358169824
1.54154154154	0.566471026685	0.649985923054	1.21645694974
1.55155155155	0.561276816012	0.605950876264	1.16722769228
1.56156156156	0.556060402709	0.559974786138	1.11603518885
1.57157157157	0.550821993122	0.512204927953	1.06302692108
1.58158158158	0.54556179447	0.462794322967	1.00835611744
1.59159159159	0.540280014833	0.411901248244	0.952181263077
1.6016016016	0.534976863143	0.359688729645	0.894665592787
1.61161161161	0.529652549179	0.306324019607	0.835976568786
1.62162162162	0.524307283557	0.251978061385	0.776285344942
1.63163163163	0.518941277722	0.196824941468	0.71576621919
1.64164164164	0.513554743939	0.141041331925	0.654596075864
1.65165165165	0.508147895284	0.0848059244755	0.592953819759
1.66166166166	0.502720945639	0.0282988580831	0.531019803722
1.67167167167	0.497274109679	-0.0282988580831	0.468975251596
1.68168168168	0.491807602866	-0.0848059244755	0.407001678391
1.69169169169	0.486321641442	-0.141041331925	0.345280309518
1.7017017017	0.480816442417	-0.196824941468	0.283991500949
1.71171171171	0.475292223561	-0.251978061385	0.223314162176
1.72172172172	0.469749203398	-0.306324019607	0.163425183792
1.73173173173	0.464187601196	-0.359688729645	0.104498871552
1.74174174174	0.458607636956	-0.411901248244	0.0467063887125
1.75175175175	0.453009531408	-0.462794322967	-0.00978479155899
1.76176176176	0.447393505998	-0.512204927953	-0.0648114219553
1.77177177177	0.44175978288	-0.559974786138	-0.118215003257
1.78178178178	0.436108584911	-0.605950876264	-0.169842291353
1.79179179179	0.430440135636	-0.649985923054	-0.219545787418
1.8018018018	0.424754659284	-0.691938868978	-0.267184209693
1.81181181181	0.419052380758	-0.731675326102	-0.312622945343
1.82182182182	0.413333525626	-0.769068006574	-0.355734480949
1.83183183183	0.407598320109	-0.803997130367	-0.396398810258
1.84184184184	0.401846991078	-0.836350808966	-0.434503817888
1.85185185185	0.396079766039	-0.866025403784	-0.469945637745
1.86186186186	0.39029687313	-0.89292585815	-0.50262898502
1.87187187187	0.384498541105	-0.916966001796	-0.532467460691
1.88188188188	0.378684999333	-0.938068826896	-0.559383827563
1.89189189189	0.37285647778	-0.956166734739	-0.583310256959
1.9019019019	0.367013207009	-0.97120175227	-0.604188545261
1.91191191191	0.361155418163	-0.983125717796	-0.621970299633
1.92192192192	0.355283342961	-0.991900435259	-0.636617092297
1.93193193193	0.349397213688	-0.997497796594	-0.648100582907
1.94194194194	0.343497263182	-0.999899871767	-0.656402608585
1.95195195195	0.33758372483	-0.999098966205	-0.661515241375
1.96196196196	0.331656832556	-0.99509764545	-0.663440812894
1.97197197197	0.325716820813	-0.98790872694	-0.662191906127
1.98198198198	0.319763924571	-0.977555238948	-0.657791314376
1.99199199199	0.313798379312	-0.964070346816	-0.650271967504
2.002002002	0.307820421017	-0.94749724672	-0.639676825704
2.01201201201	0.301830286157	-0.927889027297	-0.626058741139
2.02202202202	0.295828211688	-0.905308499583	-0.609480287895
2.03203203203	0.289814435034	-0.879827995816	-0.590013560782
2.04204204204	0.283789194086	-0.851529137733	-0.567739943647
2.05205205205	0.277752727186	-0.820502575107	-0.542749847921
2.06206206206	0.27170527312	-0.786847695372	-0.515142422251
2.07207207207	0.265647071111	-0.750672305253	-0.485025234142
2.08208208208	0.259578360804	-0.712092285431	-0.452513924627
2.09209209209	0.253499382261	-0.671231219341	-0.417731837079
2.1021021021	0.247410375952	-0.628219997296	-0.380809621344
2.11211211211	0.241311582741	-0.583196397206	-0.341884814466
2.12212212212	0.235203243879	-0.536304643237	-0.301101399358
2.13213213213	0.229085600998	-0.487694943814	-0.258609342815
2.14214214214	0.222958896095	-0.437523010457	-0.214564114362
2.15215215215	0.216823371526	-0.385949558995	-0.16912618747
2.16216216216	0.210679269996	-0.333139794742	-0.122460524746
2.17217217217	0.204526834549	-0.279262883293	-0.0747360487434
2.18218218218	0.198366308561	-0.224491408638	-0.0261251000766
2.19219219219	0.192197935725	-0.169000820322	0.0231971154027
2.2022022022	0.186021960045	-0.112968871429	0.0730530886156
2.21221221221	0.179838625827	-0.0565750491838	0.123263576643
2.22222222222	0.173648177667	-4.89858719659e-16	0.173648177667
2.23223223223	0.167450860443	0.0565750491838	0.224025909627
2.24224224224	0.161246919305	0.112968871429	0.274215790734
2.25225225225	0.155036599664	0.169000820322	0.324037419986
2.26226226226	0.148820147184	0.224491408638	0.373311555822
2.27227227227	0.142597807772	0.279262883293	0.421860691065
2.28228228228	0.136369827566	0.333139794742	0.469509622308
2.29229229229	0.13013645293	0.385949558995	0.516086011925
2.3023023023	0.123897930438	0.437523010457	0.561420940895
2.31231231231	0.117654506872	0.487694943814	0.605349450685
2.32232232232	0.111406429203	0.536304643237	0.647711072441
2.33233233233	0.10515394459	0.583196397206	0.688350341796
2.34234234234	0.0988973003642	0.628219997296	0.72711729766
2.35235235235	0.092636744022	0.671231219341	0.763867963363
2.36236236236	0.0863725232145	0.712092285431	0.798464808646
2.37237237237	0.0801048857378	0.750672305253	0.830777190991
2.38238238238	0.0738340795231	0.786847695372	0.860681774895
2.39239239239	0.0675603526269	0.820502575107	0.888062927734
2.4024024024	0.0612839532213	0.851529137733	0.912813090955
2.41241241241	0.0550051295842	0.879827995816	0.934833125401
2.42242242242	0.0487241300892	0.905308499583	0.954032629672
2.43243243243	0.0424412031961	0.927889027297	0.970330230493
2.44244244244	0.036156597441	0.94749724672	0.983653844161
2.45245245245	0.0298705614263	0.964070346816	0.993940908242
2.46246246246	0.0235833438109	0.977555238948	1.00113858276
2.47247247247	0.0172951933006	0.98790872694	1.00520392024
2.48248248248	0.0110063586381	0.99509764545	1.00610400409
2.49249249249	0.00471708859303	0.999098966205	1.0038160548
2.5025025025	-0.00157236804758	0.999899871767	0.998327503719
2.51251251251	-0.00786176248947	0.997497796594	0.989636034105
2.52252252252	-0.0141508459408	0.991900435259	0.977749589318
2.53253253253	-0.0204393696219	0.983125717796	0.962686348174
2.54254254254	-0.0267270847755	0.97120175227	0.944474667495
2.55255255255	-0.0330137426761	0.956166734739	0.923152992063
2.56256256256	-0.0392990946401	0.938068826896	0.898769732256
2.57257257257	-0.0455828920356	0.916966001796	0.87138310976
2.58258258258	-0.0518648862921	0.89292585815	0.841060971857
2.59259259259	-0.0581448289105	0.866025403784	0.807880574874
2.6026026026	-0.0644224714728	0.836350808966	0.771928337493
2.61261261261	-0.070697565652	0.803997130367	0.733299564715
2.62262262262	-0.076969863222	0.769068006574	0.692098143352
2.63263263263	-0.0832391160672	0.731675326102	0.648436210035
2.64264264264	-0.0895050761925	0.691938868978	0.602433792785
2.65265265265	-0.095767495733	0.649985923054	0.554218427321
2.66266266266	-0.102026126964	0.605950876264	0.5039247493
2.67267267267	-0.10828072231	0.559974786138	0.451694063827
2.68268268268	-0.114531034357	0.512204927953	0.397673893596
2.69269269269	-0.120776815858	0.462794322967	0.342017507109
2.7027027027	-0.127017819747	0.411901248244	0.284883428497
2.71271271271	-0.133253799146	0.359688729645	0.226434930499
2.72272272272	-0.139484507376	0.306324019607	0.166839512231
2.73273273273	-0.145709697966	0.251978061385	0.106268363419
2.74274274274	-0.151929124666	0.196824941468	0.0448958168022
2.75275275275	-0.158142541449	0.141041331925	-0.0171012095244
2.76276276276	-0.164349702531	0.0848059244755	-0.0795437780558
2.77277277277	-0.170550362372	0.0282988580831	-0.142251504289
2.78278278278	-0.176744275691	-0.0282988580831	-0.205043133774
2.79279279279	-0.182931197472	-0.0848059244755	-0.267737121948
2.8028028028	-0.189110882978	-0.141041331925	-0.330152214903
2.81281281281	-0.195283087756	-0.196824941468	-0.392108029223
2.82282282282	-0.20144756765	-0.251978061385	-0.453425629035
2.83283283283	-0.207604078809	-0.306324019607	-0.513928098416
2.84284284284	-0.213752377698	-0.359688729645	-0.573441107343
2.85285285285	-0.219892221108	-0.411901248244	-0.631793469352
2.86286286286	-0.22602336616	-0.462794322967	-0.688817689128
2.87287287287	-0.232145570325	-0.512204927953	-0.744350498278
2.88288288288	-0.238258591423	-0.559974786138	-0.798233377561
2.89289289289	-0.24436218764	-0.605950876264	-0.850313063903
2.9029029029	-0.250456117533	-0.649985923054	-0.900442040586
2.91291291291	-0.256540140042	-0.691938868978	-0.94847900902
2.92292292292	-0.2626140145	-0.731675326102	-0.994289340602
2.93293293293	-0.268677500641	-0.769068006574	-1.03774550721
2.94294294294	-0.274730358608	-0.803997130367	-1.07872748897
2.95295295295	-0.280772348966	-0.836350808966	-1.11712315793
2.96296296296	-0.286803232711	-0.866025403784	-1.1528286365
2.97297297297	-0.292822771277	-0.89292585815	-1.18574862943
2.98298298298	-0.298830726545	-0.916966001796	-1.21579672834
2.99299299299	-0.304826860859	-0.938068826896	-1.24289568776
3.003003003	-0.310810937026	-0.956166734739	-1.26697767177
3.01301301301	-0.316782718332	-0.97120175227	-1.2879844706
3.02302302302	-0.322741968549	-0.983125717796	-1.30586768634
3.03303303303	-0.328688451945	-0.991900435259	-1.3205888872
3.04304304304	-0.334621933292	-0.997497796594	-1.33211972989
3.05305305305	-0.340542177879	-0.999899871767	-1.34044204965
3.06306306306	-0.346448951515	-0.999098966205	-1.34554791772
3.07307307307	-0.352342020544	-0.99509764545	-1.34743966599
3.08308308308	-0.358221151852	-0.98790872694	-1.34612987879
3.09309309309	-0.364086112876	-0.977555238948	-1.34164135182
3.1031031031	-0.369936671614	-0.964070346816	-1.33400701843
3.11311311311	-0.375772596633	-0.94749724672	-1.32326984335
3.12312312312	-0.381593657079	-0.927889027297	-1.30948268438
3.13313313313	-0.387399622686	-0.905308499583	-1.29270812227
3.14314314314	-0.393190263785	-0.879827995816	-1.2730182596
3.15315315315	-0.398965351315	-0.851529137733	-1.25049448905
3.16316316316	-0.404724656828	-0.820502575107	-1.22522723194
3.17317317317	-0.410467952501	-0.786847695372	-1.19731564787
3.18318318318	-0.416195011144	-0.750672305253	-1.1668673164
3.19319319319	-0.421905606211	-0.712092285431	-1.13399789164
3.2032032032	-0.427599511804	-0.671231219341	-1.09883073114
3.21321321321	-0.433276502688	-0.628219997296	-1.06149649998
3.22322322322	-0.438936354296	-0.583196397206	-1.0221327515
3.23323323323	-0.44457884274	-0.536304643237	-0.980883485978
3.24324324324	-0.450203744818	-0.487694943814	-0.937898688631
3.25325325325	-0.455810838022	-0.437523010457	-0.893333848479
3.26326326326	-0.461399900552	-0.385949558995	-0.847349459548
3.27327327327	-0.466970711319	-0.333139794742	-0.800110506061
3.28328328328	-0.472523049956	-0.279262883293	-0.751785933249
3.29329329329	-0.478056696828	-0.224491408638	-0.702548105465
3.3033033033	-0.483571433037	-0.169000820322	-0.652572253359
3.31331331331	-0.489067040436	-0.112968871429	-0.602035911865
3.32332332332	-0.494543301632	-0.0565750491838	-0.551118350816
3.33333333333	-0.5	-7.34788079488e-16	-0.5
3.34334334334	-0.505436919686	0.0565750491838	-0.448861870503
3.35335335335	-0.510853845621	0.112968871429	-0.397884974192
3.36336336336	-0.516250563526	0.169000820322	-0.347249743204
3.37337337337	-0.521626859919	0.224491408638	-0.297135451281
3.38338338338	-0.526982522129	0.279262883293	-0.247719638837
3.39339339339	-0.532317338301	0.333139794742	-0.199177543559
3.4034034034	-0.537631097403	0.385949558995	-0.151681538408
3.41341341341	-0.542923589236	0.437523010457	-0.10540057878
3.42342342342	-0.548194604445	0.487694943814	-0.0604996606311
3.43343343343	-0.55344393452	0.536304643237	-0.0171392912828
3.44344344344	-0.558671371813	0.583196397206	0.0245250253931
3.45345345345	-0.56387670954	0.628219997296	0.0643432877555
3.46346346346	-0.569059741792	0.671231219341	0.102171477549
3.47347347347	-0.574220263541	0.712092285431	0.13787202189
3.48348348348	-0.57935807065	0.750672305253	0.171314234602
3.49349349349	-0.584472959883	0.786847695372	0.202374735489
3.5035035035	-0.589564728906	0.820502575107	0.230937846201
3.51351351351	-0.594633176304	0.851529137733	0.256895961429
3.52352352352	-0.599678101582	0.879827995816	0.280149894234
3.53353353353	-0.604699305175	0.905308499583	0.300609194407
3.54354354354	-0.609696588459	0.927889027297	0.318192438837
3.55355355355	-0.614669753754	0.94749724672	0.332827492966
3.56356356356	-0.619618604335	0.964070346816	0.344451742482
3.57357357357	-0.624542944437	0.977555238948	0.353012294511
3.58358358358	-0.629442579268	0.98790872694	0.358466147672
3.59359359359	-0.634317315011	0.99509764545	0.36078033044
3.6036036036	-0.639166958833	0.999098966205	0.359932007372
3.61361361361	-0.643991318896	0.999899871767	0.35590855287
3.62362362362	-0.648790204361	0.997497796594	0.348707592233
3.63363363363	-0.653563425397	0.991900435259	0.338337009862
3.64364364364	-0.658310793188	0.983125717796	0.324814924608
3.65365365365	-0.663032119939	0.97120175227	0.308169632331
3.66366366366	-0.667727218889	0.956166734739	0.288439515851
3.67367367367	-0.67239590431	0.938068826896	0.265672922586
3.68368368368	-0.677037991524	0.916966001796	0.239928010272
3.69369369369	-0.6816532969	0.89292585815	0.21127256125
3.7037037037	-0.686241637869	0.866025403784	0.179783765916
3.71371371371	-0.690802832929	0.836350808966	0.145547976037
3.72372372372	-0.69533670165	0.803997130367	0.108660428717
3.73373373373	-0.699843064686	0.769068006574	0.0692249418884
3.74374374374	-0.704321743776	0.731675326102	0.027353582326
3.75375375375	-0.708772561755	0.691938868978	-0.0168336927773
3.76376376376	-0.713195342561	0.649985923054	-0.0632094195071
3.77377377377	-0.71758991124	0.605950876264	-0.111639034976
3.78378378378	-0.721956093955	0.559974786138	-0.161981307817
3.79379379379	-0.72629371799	0.512204927953	-0.214088790037
3.8038038038	-0.730602611762	0.462794322967	-0.267808288795
3.81381381381	-0.734882604821	0.411901248244	-0.322981356577
3.82382382382	-0.739133527863	0.359688729645	-0.379444798218
3.83383383383	-0.743355212731	0.306324019607	-0.437031193125
3.84384384384	-0.747547492428	0.251978061385	-0.495569431043
3.85385385385	-0.751710201118	0.196824941468	-0.55488525965
3.86386386386	-0.755843174135	0.141041331925	-0.61480184221
3.87387387387	-0.759946247989	0.0848059244755	-0.675140323513
3.88388388388	-0.764019260373	0.0282988580831	-0.73572040229
3.89389389389	-0.768062050171	-0.0282988580831	-0.796360908254
3.9039039039	-0.77207445746	-0.0848059244755	-0.856880381936
3.91391391391	-0.77605632352	-0.141041331925	-0.917097655444
3.92392392392	-0.780007490838	-0.196824941468	-0.976832432305
3.93393393393	-0.783927803117	-0.251978061385	-1.0359058645
3.94394394394	-0.787817105279	-0.306324019607	-1.09414112489
3.95395395395	-0.791675243475	-0.359688729645	-1.15136397312
3.96396396396	-0.795502065086	-0.411901248244	-1.20740331333
3.97397397397	-0.799297418733	-0.462794322967	-1.2620917417
3.98398398398	-0.803061154282	-0.512204927953	-1.31526608224
3.99399399399	-0.80679312285	-0.559974786138	-1.36676790899
4.004004004	-0.81049317681	-0.605950876264	-1.41644405307
4.01401401401	-0.814161169798	-0.649985923054	-1.46414709285
4.02402402402	-0.817796956717	-0.691938868978	-1.50973582569
4.03403403403	-0.821400393745	-0.731675326102	-1.55307571985
4.04404404404	-0.824971338339	-0.769068006574	-1.59403934491
4.05405405405	-0.828509649244	-0.803997130367	-1.63250677961
4.06406406406	-0.832015186492	-0.836350808966	-1.66836599546
4.07407407407	-0.835487811413	-0.866025403784	-1.7015132152
4.08408408408	-0.83892738664	-0.89292585815	-1.73185324479
4.09409409409	-0.842333776112	-0.916966001796	-1.75929977791
4.1041041041	-0.845706845082	-0.938068826896	-1.78377567198
4.11411411411	-0.849046460119	-0.956166734739	-1.80521319486
4.12412412412	-0.852352489117	-0.97120175227	-1.82355424139
4.13413413413	-0.855624801299	-0.983125717796	-1.83875051909
4.14414414414	-0.85886326722	-0.991900435259	-1.85076370248
4.15415415415	-0.862067758776	-0.997497796594	-1.85956555537
4.16416416416	-0.865238149205	-0.999899871767	-1.86513802097
4.17417417417	-0.868374313094	-0.999098966205	-1.8674732793
4.18418418418	-0.871476126386	-0.99509764545	-1.86657377184
4.19419419419	-0.874543466381	-0.98790872694	-1.86245219332
4.2042042042	-0.877576211743	-0.977555238948	-1.85513145069
4.21421421421	-0.880574242504	-0.964070346816	-1.84464458932
4.22422422422	-0.88353744007	-0.94749724672	-1.83103468679
4.23423423423	-0.886465687226	-0.927889027297	-1.81435471452
4.24424424424	-0.889358868137	-0.905308499583	-1.79466736772
4.25425425425	-0.892216868357	-0.879827995816	-1.77204486417
4.26426426426	-0.89503957483	-0.851529137733	-1.74656871256
4.27427427427	-0.897826875899	-0.820502575107	-1.71832945101
4.28428428428	-0.900578661304	-0.786847695372	-1.68742635668
4.29429429429	-0.903294822193	-0.750672305253	-1.65396712745
4.3043043043	-0.90597525112	-0.712092285431	-1.61806753655
4.31431431431	-0.908619842057	-0.671231219341	-1.5798510614
4.32432432432	-0.911228490388	-0.628219997296	-1.53944848768
4.33433433433	-0.913801092924	-0.583196397206	-1.49699749013
4.34434434434	-0.916337547898	-0.536304643237	-1.45264219114
4.35435435435	-0.918837754976	-0.487694943814	-1.40653269879
4.36436436436	-0.921301615256	-0.437523010457	-1.35882462571
4.37437437437	-0.923729031273	-0.385949558995	-1.30967859027
4.38438438438	-0.926119907006	-0.333139794742	-1.25925970175
4.39439439439	-0.928474147879	-0.279262883293	-1.20773703117
4.4044044044	-0.930791660762	-0.224491408638	-1.1552830694
4.41441441441	-0.933072353983	-0.169000820322	-1.1020731743
4.42442442442	-0.935316137322	-0.112968871429	-1.04828500875
4.43443443443	-0.937522922021	-0.0565750491838	-0.994097971205
4.44444444444	-0.939692620786	-9.79717439318e-16	-0.939692620786
4.45445445445	-0.941825147789	0.0565750491838	-0.885250098605
4.46446446446	-0.943920418674	0.112968871429	-0.830951547245
4.47447447447	-0.945978350556	0.169000820322	-0.776977530234
4.48448448448	-0.947998862029	0.224491408638	-0.723507453392
4.49449449449	-0.949981873168	0.279262883293	-0.670718989875
4.5045045045	-0.951927305529	0.333139794742	-0.618787510787
4.51451451451	-0.953835082157	0.385949558995	-0.567885523161
4.52452452452	-0.955705127584	0.437523010457	-0.518182117127
4.53453453453	-0.957537367837	0.487694943814	-0.469842424024
4.54454454454	-0.959331730437	0.536304643237	-0.4230270872
4.55455455455	-0.961088144404	0.583196397206	-0.377891747198
4.56456456456	-0.962806540259	0.628219997296	-0.334586542964
4.57457457457	-0.964486850027	0.671231219341	-0.293255630686
4.58458458458	-0.966129007238	0.712092285431	-0.254036721807
4.59459459459	-0.967732946933	0.750672305253	-0.217060641681
4.6046046046	-0.969298605666	0.786847695372	-0.182450910295
4.61461461461	-0.970825921502	0.820502575107	-0.150323346395
4.62462462462	-0.972314834025	0.851529137733	-0.120785696292
4.63463463463	-0.973765284338	0.879827995816	-0.0939372885217
4.64464464464	-0.975177215064	0.905308499583	-0.0698687154818
4.65465465465	-0.976550570352	0.927889027297	-0.0486615430553
4.66466466466	-0.977885295874	0.94749724672	-0.0303880491539
4.67467467467	-0.979181338833	0.964070346816	-0.0151109920173
