System params: f_X=1, f_Y=1, A_X=1, A_Y=0.5, phi=0, dt=0.01, N=1000

t	X	Y	Z
0.950950950951	0.952885905561	-0.303328948475	0.649556957087
0.960960960961	0.970067060258	-0.242837185379	0.727229874879
0.970970970971	0.983412137654	-0.181385135873	0.802027001781
0.980980980981	0.992868365367	-0.119215808736	0.873652556631
0.990990990991	0.998398349262	-0.0565750491838	0.941823300079
1.001001001	0.999980221319	0.00628943331607	1.00626965463
1.01101101101	0.99760772611	0.0691290445948	1.0667367707
1.02102102102	0.991290245538	0.131695288836	1.12298553437
1.03103103103	0.981052761736	0.193740751237	1.17479351297
1.04104104104	0.966935758276	0.2550200764	1.22195583468
1.05105105105	0.948995060078	0.315290938576	1.26428599865
1.06106106106	0.927301612655	0.374314999924	1.30161661258
1.07107107107	0.901941201561	0.431858853013	1.33380005457
1.08108108108	0.873014113161	0.487694943814	1.36070905697
1.09109109109	0.840634738048	0.541602471548	1.3822372096
1.1011011011	0.804931118695	0.593368261838	1.39829938053
1.11111111111	0.766044443119	0.642787609687	1.40883205281
1.12112112112	0.724128486558	0.689665088978	1.41379357554
1.13113113113	0.679349003377	0.733815325277	1.41316432865
1.14114114114	0.6318830716	0.77506372888	1.40694680048
1.15115115115	0.581918392668	0.813247185224	1.39516557789
1.16116116116	0.529652549179	0.848214699913	1.37786724909
1.17117117117	0.475292223561	0.879827995816	1.35512021938
1.18118118118	0.419052380758	0.90796205988	1.32701444064
1.19119119119	0.361155418163	0.93250563748	1.29366105564
1.2012012012	0.301830286157	0.953361672377	1.25519195853
1.21121121121	0.241311582741	0.97044769052	1.21175927326
1.22122122122	0.179838625827	0.98369612618	1.16353475201
1.23123123123	0.117654506872	0.99305458914	1.11070909601
1.24124124124	0.0550051295842	0.998486071871	1.05349120145
1.25125125125	-0.00786176248947	0.999969095868	0.992107333378
1.26126126126	-0.070697565652	0.997497796594	0.926800230943
1.27127127127	-0.133253799146	0.991081946669	0.857828147523
1.28128128128	-0.195283087756	0.98074691722	0.785463829464
1.29129129129	-0.256540140042	0.966533577558	0.709993437516
1.3013013013	-0.316782718332	0.94849813356	0.631715415228
1.31131131131	-0.375772596633	0.926711905405	0.550939308773
1.32132132132	-0.433276502688	0.901261045546	0.467984542858
1.33133133133	-0.489067040436	0.872246198019	0.383179157584
1.34134134134	-0.542923589236	0.839782100459	0.296858511222
1.35135135135	-0.594633176304	0.803997130367	0.209363954063
1.36136136136	-0.643991318896	0.765032797458	0.121041478562
1.37137137137	-0.690802832929	0.723043184062	0.0322403511329
1.38138138138	-0.734882604821	0.678194335815	-0.0566882690066
1.39139139139	-0.77605632352	0.630663605043	-0.145392718477
1.4014014014	-0.814161169798	0.580638949429	-0.233522220369
1.41141141141	-0.849046460119	0.528318188746	-0.320728271373
1.42142142142	-0.880574242504	0.47390822259	-0.406666019913
1.43143143143	-0.908619842057	0.417624212206	-0.49099562985
1.44144144144	-0.933072353983	0.359688729645	-0.573383624338
1.45145145145	-0.953835082157	0.300330877612	-0.653504204545
1.46146146146	-0.970825921502	0.239785383498	-0.731040538005
1.47147147147	-0.983977682672	0.178291671158	-0.805686011514
1.48148148148	-0.993238357742	0.116092914125	-0.877145443617
1.49149149149	-0.998571325879	0.0534350739931	-0.945136251886
1.5015015015	-0.99995549815	-0.0094340722259	-1.00938957038
1.51151151151	-0.997385400923	-0.0722659119206	-1.06965131284
1.52152152152	-0.990871197506	-0.134811980007	-1.12568317751
1.53153153153	-0.980438647961	-0.196824941468	-1.17726358943
1.54154154154	-0.966129007238	-0.258059569429	-1.22418857667
1.55155155155	-0.947998862029	-0.318273714892	-1.26627257692
1.56156156156	-0.926119907006	-0.377229264303	-1.30334917131
1.57157157157	-0.900578661304	-0.434693081154	-1.33527174246
1.58158158158	-0.871476126386	-0.490437927916	-1.3619140543
1.59159159159	-0.83892738664	-0.544243364632	-1.38317075127
1.6016016016	-0.803061154282	-0.595896620634	-1.39895777492
1.61161161161	-0.764019260373	-0.645193435939	-1.40921269631
1.62162162162	-0.721956093955	-0.691938868978	-1.41389496293
1.63163163163	-0.677037991524	-0.735948067484	-1.41298605901
1.64164164164	-0.629442579268	-0.777046999482	-1.40648957875
1.65165165165	-0.57935807065	-0.815073141486	-1.39443121214
1.66166166166	-0.526982522129	-0.849876121191	-1.37685864332
1.67167167167	-0.472523049956	-0.88131831211	-1.35384136207
1.68168168168	-0.416195011144	-0.909275377814	-1.32547038896
1.69169169169	-0.358221151852	-0.933636763611	-1.29185791546
1.7017017017	-0.298830726545	-0.954306133729	-1.25313686027
1.71171171171	-0.238258591423	-0.97120175227	-1.20946034369
1.72172172172	-0.176744275691	-0.984256806433	-1.16100108212
1.73173173173	-0.114531034357	-0.993419670718	-1.10795070507
1.74174174174	-0.0518648862921	-0.998654111076	-1.05051899737
1.75175175175	0.0110063586381	-0.9999394282	-0.988933069562
1.76176176176	0.0738340795231	-0.997270539373	-0.92343645985
1.77177177177	0.136369827566	-0.990657998569	-0.854288171003
1.78178178178	0.198366308561	-0.980127954722	-0.781761646161
1.79179179179	0.259578360804	-0.965722048315	-0.706143687512
1.8018018018	0.319763924571	-0.94749724672	-0.627733322149
1.81181181181	0.378684999333	-0.925525618922	-0.546840619589
1.82182182182	0.436108584911	-0.899894050523	-0.463785465613
1.83183183183	0.491807602866	-0.870703900165	-0.378896297299
1.84184184184	0.54556179447	-0.838070598705	-0.292508804235
1.85185185185	0.597158591703	-0.802123192755	-0.204964601052
1.86186186186	0.646393957842	-0.763003834372	-0.11660987653
1.87187187187	0.693073194316	-0.720867218925	-0.0277940246082
1.88188188188	0.737011710631	-0.675879973363	0.0611317372683
1.89189189189	0.778035754318	-0.628219997296	0.149815757023
1.9019019019	0.815983098035	-0.5780757595	0.237907338534
1.91191191191	0.850703681078	-0.525645552631	0.325058128446
1.92192192192	0.882060202795	-0.471136709083	0.410923493712
1.93193193193	0.909928665531	-0.414764781105	0.495163884425
1.94194194194	0.934198864969	-0.356752688414	0.577446176555
1.95195195195	0.954774825929	-0.297329836667	0.657444989262
1.96196196196	0.971575181895	-0.236731210292	0.734843971603
1.97197197197	0.984533496775	-0.175196443252	0.809337053523
1.98198198198	0.99359852762	-0.112968871429	0.880629656191
1.99199199199	0.998734427259	-0.0502945703634	0.948439856895
2.002002002	0.999920886057	0.0125786178387	1.0124995039
2.01201201201	0.997153212228	0.0754020645824	1.07255527681
2.02202202202	0.990442350387	0.137927337973	1.12836968836
2.03203203203	0.979814838271	0.199907185225	1.1797220235
2.04204204204	0.965312701797	0.261096510412	1.22640921221
2.05205205205	0.946993288874	0.321253343684	1.26824663256
2.06206206206	0.92492904262	0.380139798124	1.30506884074
2.07207207207	0.899207214896	0.437523010457	1.33673022535
2.08208208208	0.869929521266	0.493176061899	1.36310558317
2.09209209209	0.837211738773	0.546878875494	1.38409061427
2.1021021021	0.801183248104	0.598419086391	1.3996023345
2.11211211211	0.761986521963	0.647592881637	1.4095794036
2.12212212212	0.719776561664	0.694205806141	1.4139823678
2.13213213213	0.674720284195	0.738073531632	1.41279381583
2.14214214214	0.626995862148	0.779022585583	1.40601844773
2.15215215215	0.576792019149	0.816891037193	1.39368305634
2.16216216216	0.524307283557	0.851529137733	1.37583642129
2.17217217217	0.469749203398	0.882799912725	1.35254911612
2.18218218218	0.413333525626	0.910579703592	1.32391322922
2.19219219219	0.355283342961	0.934758656667	1.29004199963
2.2022022022	0.295828211688	0.955241157598	1.25106936929
2.21221221221	0.235203243879	0.971946209452	1.20714945333
2.22222222222	0.173648177667	0.984807753012	1.15845593068
2.23223223223	0.111406429203	0.993774928005	1.10518135721
2.24224224224	0.0487241300892	0.998812274227	1.04753640432
2.25225225225	-0.0141508459408	0.999899871767	0.985749025826
2.26226226226	-0.076969863222	0.997033419779	0.920063556557
2.27227227227	-0.139484507376	0.990224253491	0.850739746116
2.28228228228	-0.20144756765	0.979499299381	0.778051731732
2.29229229229	-0.2626140145	0.964900968695	0.702286954194
2.3023023023	-0.322741968549	0.946486989735	0.623745021186
2.31231231231	-0.381593657079	0.924330179577	0.542736522499
2.32232232232	-0.438936354296	0.89851815612	0.459581801824
2.33233233233	-0.494543301632	0.869152991602	0.37460968997
2.34234234234	-0.548194604445	0.836350808966	0.288156204521
2.35235235235	-0.599678101582	0.800241322654	0.200563221072
2.36236236236	-0.648790204361	0.760967325662	0.1121771213
2.37237237237	-0.69533670165	0.718684124869	0.0233474232182
2.38238238238	-0.739133527863	0.673558926887	-0.065574600976
2.39239239239	-0.780007490838	0.625770176852	-0.154237313986
2.4024024024	-0.817796956717	0.57550685277	-0.242290103947
2.41241241241	-0.852352489117	0.522967718216	-0.329384770901
2.42242242242	-0.88353744007	0.468360536333	-0.415176903738
2.43243243243	-0.911228490388	0.411901248244	-0.499327242144
2.44244244244	-0.935316137322	0.353813119126	-0.581503018195
2.45245245245	-0.955705127584	0.294325855319	-0.661379272265
2.46246246246	-0.972314834025	0.233674695964	-0.738640138061
2.47247247247	-0.985079574467	0.172099482764	-0.812980091703
2.48248248248	-0.993948871439	0.109843711543	-0.884105159896
2.49249249249	-0.998887651789	0.0471535693523	-0.951734082437
2.5025025025	-0.999876385381	-0.015723039057	-1.01559942444
2.51251251251	-0.996911162321	-0.0785374715657	-1.07544863389
2.52252252252	-0.990003708422	-0.141041331925	-1.13104504035
2.53253253253	-0.979181338833	-0.202987452027	-1.18216879086
2.54254254254	-0.964486850027	-0.264130869317	-1.22861771934
2.55255255255	-0.945978350556	-0.324229795484	-1.27020814604
2.56256256256	-0.923729031273	-0.383046572603	-1.30677560388
2.57257257257	-0.897826875899	-0.440348612935	-1.33817548883
2.58258258258	-0.868374313094	-0.495909318684	-1.36428363178
2.59259259259	-0.835487811413	-0.549508978071	-1.38499678948
2.6026026026	-0.799297418733	-0.600935634163	-1.4002330529
2.61261261261	-0.759946247989	-0.649985923054	-1.40993217104
2.62262262262	-0.71758991124	-0.696465878049	-1.41405578929
2.63263263263	-0.67239590431	-0.740191696702	-1.41258760101
2.64264264264	-0.624542944437	-0.780990467646	-1.40553341208
2.65265265265	-0.574220263541	-0.818700854366	-1.39292111791
2.66266266266	-0.521626859919	-0.853173733193	-1.37480059311
2.67267267267	-0.466970711319	-0.884272783009	-1.35124349433
2.68268268268	-0.410467952501	-0.911875024315	-1.32234297682
2.69269269269	-0.352342020544	-0.935871305554	-1.2882133261
2.7027027027	-0.292822771277	-0.956166734739	-1.24898950602
2.71271271271	-0.232145570325	-0.972681054703	-1.20482662503
2.72272272272	-0.170550362372	-0.985348960468	-1.15589932284
2.73273273273	-0.10828072231	-0.99412035749	-1.1024010798
2.74274274274	-0.0455828920356	-0.998960559759	-1.04454345179
2.75275275275	0.0172951933006	-0.999850426958	-0.982555233658
2.76276276276	0.0801048857378	-0.996786440157	-0.916681554419
2.77277277277	0.142597807772	-0.989780715724	-0.847182907952
2.78278278278	0.204526834549	-0.978860957414	-0.774334122864
2.79279279279	0.265647071111	-0.964070346816	-0.698423275705
2.8028028028	0.325716820813	-0.945467372594	-0.619750551781
2.81281281281	0.384498541105	-0.923125599194	-0.538627058089
2.82282282282	0.44175978288	-0.897133375942	-0.455373593062
2.83283283283	0.497274109679	-0.867593487668	-0.370319377989
2.84284284284	0.550821993122	-0.834622748248	-0.283800755125
2.85285285285	0.602191681025	-0.798351538674	-0.196159857649
2.86286286286	0.651180034758	-0.758923291468	-0.10774325671
2.87287287287	0.697593332546	-0.716493923483	-0.0189005909371
2.88288288288	0.741248035533	-0.671231219341	0.0700168161925
2.89289289289	0.781971513578	-0.623314167938	0.15865734564
2.9029029029	0.819602727906	-0.572932254642	0.246670473264
2.91291291291	0.853992867932	-0.520284711982	0.33370815595
2.92292292292	0.885005939722	-0.465579731794	0.419426207928
2.93293293293	0.912519303774	-0.409033641941	0.503485661834
2.94294294294	0.936424159991	-0.350870050851	0.58555410914
2.95295295295	0.956625977922	-0.291318963276	0.665307014647
2.96296296296	0.97304487058	-0.230615870742	0.742428999837
2.97297297297	0.985615910348	-0.169000820322	0.816615090026
2.98298298298	0.994289385735	-0.106717465371	0.887571920363
2.99299299299	0.999030997955	-0.0440121020224	0.955018895933
3.003003003	0.999821996562	0.0188673047845	1.01868930135
3.01301301301	0.996659253595	0.0816721018632	1.07833135546
3.02302302302	0.989555275949	0.144153931068	1.13370920702
3.03303303303	0.978538155914	0.206065711412	1.18460386733
3.04304304304	0.963651460093	0.267162616135	1.23081407623
3.05305305305	0.944954057113	0.327203040858	1.27215709797
3.06306306306	0.922519884832	0.385949558995	1.30846944383
3.07307307307	0.896437657964	0.443169860644	1.33960751861
3.08308308308	0.866810517252	0.498637671241	1.36544818849
3.09309309309	0.833755621609	0.552133646353	1.38588926796
3.1031031031	0.797403684817	0.603446239063	1.40084992388
3.11311311311	0.757898458629	0.652372536522	1.41027099515
3.12312312312	0.715396164307	0.698719062352	1.41411522666
3.13313313313	0.670064874858	0.742302541746	1.4123674166
3.14314314314	0.622083850393	0.782950626208	1.4050344766
3.15315315315	0.571642829258	0.820502575107	1.39214540437
3.16316316316	0.518941277722	0.854809891307	1.37375116903
3.17317317317	0.464187601196	0.885736908397	1.34992450959
3.18318318318	0.407598320109	0.913161327173	1.32075964728
3.19319319319	0.349397213688	0.936974699267	1.28637191296
3.2032032032	0.289814435034	0.957082855998	1.24689729103
3.21321321321	0.229085600998	0.973406280756	1.20249188175
3.22322322322	0.167450860443	0.985880423447	1.15333128389
3.23323323323	0.10515394459	0.994455955755	1.09960990035
3.24324324324	0.0424412031961	0.999098966205	1.0415401694
3.25325325325	-0.0204393696219	0.999791094264	0.979351724642
3.26326326326	-0.0832391160672	0.99652960295	0.913290486883
3.27327327327	-0.145709697966	0.989327389653	0.843617691687
3.28328328328	-0.207604078809	0.978212935133	0.770608856324
3.29329329329	-0.268677500641	0.963230190894	0.694552690253
3.3033033033	-0.328688451945	0.944438405381	0.615749953436
3.31331331331	-0.387399622686	0.921911889685	0.534512267
3.32332332332	-0.44457884274	0.895739723685	0.451160880945
3.33333333333	-0.5	0.866025403784	0.366025403784
3.34334334334	-0.55344393452	0.832886433641	0.279442499121
3.35335335335	-0.604699305175	0.796453859505	0.191754554329
3.36336336336	-0.653563425397	0.756871752005	0.103308326608
3.37337337337	-0.699843064686	0.714296636427	0.0144535717411
3.38338338338	-0.743355212731	0.668896873744	-0.0744583389871
3.39339339339	-0.783927803117	0.620851994843	-0.163075808273
3.4034034034	-0.821400393745	0.570351990578	-0.251048403167
3.41341341341	-0.855624801299	0.517596560462	-0.338028240837
3.42342342342	-0.886465687226	0.462794322967	-0.423671364259
3.43343343343	-0.913801092924	0.406161990554	-0.507639102369
3.44344344344	-0.937522922021	0.347923512694	-0.589599409327
3.45345345345	-0.957537367837	0.288309190272	-0.669228177565
3.46346346346	-0.973765284338	0.227554764876	-0.746210519462
3.47347347347	-0.986142499113	0.165900486569	-0.820242012544
3.48348348348	-0.99462006714	0.103590163832	-0.891029903308
3.49349349349	-0.999164464339	0.0408701994407	-0.958294264898
3.5035035035	-0.999757720139	-0.0220113839262	-1.02176910407
3.51351351351	-0.996397488543	-0.0848059244755	-1.08120341302
3.52352352352	-0.989097057402	-0.14726510462	-1.13636216202
3.53353353353	-0.977885295874	-0.209141932938	-1.18702722881
3.54354354354	-0.962806540259	-0.270191720884	-1.23299826114
3.55355355355	-0.943920418674	-0.330173050401	-1.27409346907
3.56356356356	-0.921301615256	-0.388848728591	-1.31015034385
3.57357357357	-0.89503957483	-0.445986725685	-1.34102630052
3.58358358358	-0.865238149205	-0.501361092588	-1.36659924179
3.59359359359	-0.832015186492	-0.554752854384	-1.38676804088
3.6036036036	-0.795502065086	-0.605950876264	-1.40145294135
3.61361361361	-0.755843174135	-0.65475269844	-1.41059587257
3.62362362362	-0.713195342561	-0.700965336768	-1.41416067933
3.63363363363	-0.667727218889	-0.744406045888	-1.41213326478
3.64364364364	-0.619618604335	-0.784903041886	-1.40452164622
3.65365365365	-0.569059741792	-0.822296181599	-1.39135592339
3.66366366366	-0.516250563526	-0.856437595893	-1.37268815942
3.67367367367	-0.461399900552	-0.887192274409	-1.34859217496
3.68368368368	-0.404724656828	-0.914438599445	-1.31916325627
3.69369369369	-0.346448951515	-0.938068826896	-1.28451777841
3.7037037037	-0.286803232711	-0.957989512315	-1.24479274503
3.71371371371	-0.22602336616	-0.974121880439	-1.2001452466
3.72372372372	-0.164349702531	-0.986402136696	-1.15075183923
3.73373373373	-0.102026126964	-0.994781719483	-1.09680784645
3.74374374374	-0.0392990946401	-0.999227492196	-1.03852658684
3.75375375375	0.0235833438109	-0.99972187427	-0.97613853046
3.76376376376	0.0863725232145	-0.996262910699	-0.909890387484
3.77377377377	0.148820147184	-0.988864279763	-0.840044132579
3.78378378378	0.210679269996	-0.977555238948	-0.766875968952
3.79379379379	0.27170527312	-0.962380509237	-0.690675236116
3.8038038038	0.331656832556	-0.943400098272	-0.611743265715
3.81381381381	0.39029687313	-0.920689063053	-0.530392189923
3.82382382382	0.447393505998	-0.894337213131	-0.446943707133
3.83383383383	0.502720945639	-0.86444875546	-0.361727809821
3.84384384384	0.556060402709	-0.831141882316	-0.275081479607
3.85385385385	0.607200949233	-0.794548303912	-0.187347354679
3.86386386386	0.655940352709	-0.754812727561	-0.0988723748516
3.87387387387	0.702085875823	-0.712092285431	-0.0100064096084
3.88388388388	0.745455038618	-0.666555913182	0.0788991254361
3.89389389389	0.785876340107	-0.618383681916	0.167492658191
3.9039039039	0.823189936455	-0.567766086095	0.25542385036
3.91391391391	0.85724827308	-0.514903290241	0.34234498284
3.92392392392	0.887916668148	-0.460004337399	0.427912330749
3.93393393393	0.915073845161	-0.403286322484	0.511787522677
3.94394394394	0.938612412544	-0.344973533795	0.593638878749
3.95395395395	0.958439288315	-0.285296566074	0.673142722241
3.96396396396	0.974476068176	-0.224491408638	0.749984659539
3.97397397397	0.986659335554	-0.162798512165	0.823860823389
3.98398398398	0.994940912384	-0.100461837852	0.894479074532
3.99399399399	0.99928804962	-0.0377278926787	0.961560156942
4.004004004	0.999683556747	0.0251552453894	1.02483880214
4.01401401401	0.996125869751	0.0879389084111	1.08406477816
4.02402402402	0.988629057313	0.150374821814	1.13900387913
4.03403403403	0.977222765169	0.212216086183	1.18943885135
4.04404404404	0.96195209888	0.273218153608	1.23517025249
4.05405405405	0.942877445461	0.333139794742	1.2760172402
4.06406406406	0.920074234591	0.39174405272	1.31181828731
4.07407407407	0.893632640323	0.4487991802	1.34243182052
4.08408408408	0.863657224501	0.504079555791	1.36773678029
4.09409409409	0.830266523272	0.557366576262	1.38763309953
4.1041041041	0.793592578344	0.608449520994	1.40204209934
4.11411411411	0.753780414831	0.657126385269	1.4109068001
4.12412412412	0.710987467765	0.703204679081	1.41419214685
4.13413413413	0.665382959521	0.746502188328	1.41188514785
4.14414414414	0.617147230641	0.786847695372	1.40399492601
4.15415415415	0.566471026685	0.824081656103	1.39055268279
4.16416416416	0.513554743939	0.858056830856	1.37161157479
4.17417417417	0.458607636956	0.888638866652	1.34724650361
4.18418418418	0.401846991078	0.9157068285	1.31755381958
4.19419419419	0.343497263182	0.93915367762	1.2826509408
4.2042042042	0.283789194086	0.958886694725	1.24267588881
4.21421421421	0.222958896095	0.974827846675	1.19778674277
4.22422422422	0.161246919305	0.986914095053	1.14816101436
4.23423423423	0.0988973003642	0.99509764545	1.09399494581
4.24424424424	0.036156597441	0.999346136462	1.0355027339
4.25425425425	-0.0267270847755	0.999642767662	0.972915682887
4.26426426426	-0.0895050761925	0.995986366039	0.906481289847
4.27427427427	-0.151929124666	0.988391390633	0.836462265968
4.28428428428	-0.213752377698	0.976887875361	0.763135497663
4.29429429429	-0.274730358608	0.961521310247	0.68679095164
4.3043043043	-0.334621933292	0.942352461534	0.607730528242
4.31431431431	-0.393190263785	0.91945713139	0.526266867605
4.32432432432	-0.450203744818	0.89292585815	0.442722113332
4.33433433433	-0.505436919686	0.862863558286	0.357426638599
4.34434434434	-0.558671371813	0.829389111525	0.270717739712
4.35435435435	-0.609696588459	0.792634890742	0.182938302282
4.36436436436	-0.658310793188	0.752746238498	0.0944354453104
4.37437437437	-0.704321743776	0.709880892294	0.00555914851871
4.38438438438	-0.747547492428	0.664208360806	-0.0833391316227
4.39439439439	-0.787817105279	0.615909253567	-0.171907851712
4.4044044044	-0.824971338339	0.565174566765	-0.259796771574
4.41441441441	-0.85886326722	0.512204927953	-0.346658339267
4.42442442442	-0.889358868137	0.457209802679	-0.432149065458
4.43443443443	-0.916337547898	0.400406666168	-0.515930881731
4.44444444444	-0.939692620786	0.342020143326	-0.59767247746
4.45445445445	-0.959331730437	0.282281120474	-0.677050609963
4.46446446446	-0.975177215064	0.221425832322	-0.753751382743
4.47447447447	-0.987166414562	0.159694927788	-0.827471486774
4.48448448448	-0.995251918294	0.0973325183683	-0.897919399926
4.49449449449	-0.999401752577	0.0345852128118	-0.964816539766
4.5045045045	-0.999599507118	-0.0282988580831	-1.0278983652
4.51451451451	-0.995844399907	-0.0910710226866	-1.08691542259
4.52452452452	-0.988151280311	-0.153483051896	-1.14163433221
4.53453453453	-0.976550570352	-0.215288140745	-1.1918387111
4.54454454454	-0.961088144404	-0.276241884379	-1.23733002878
4.55455455455	-0.941825147789	-0.336103244542	-1.27792839233
4.56456456456	-0.918837754976	-0.394635502749	-1.31347325773
4.57457457457	-0.892216868357	-0.451607196377	-1.34382406473
4.58458458458	-0.862067758776	-0.506793033968	-1.36886079274
4.59459459459	-0.828509649244	-0.559974786138	-1.38848443538
4.6046046046	-0.791675243475	-0.610942148545	-1.40261739202
4.61461461461	-0.751710201118	-0.659493573536	-1.41120377465
4.62462462462	-0.708772561755	-0.705437067146	-1.4142096289
4.63463463463	-0.663032119939	-0.748590948335	-1.41162306827
4.64464464464	-0.614669753754	-0.788784567433	-1.40345432119
4.65465465465	-0.56387670954	-0.825858980964	-1.3897356905
4.66466466466	-0.510853845621	-0.859667580181	-1.3705214258
4.67467467467	-0.455810838022	-0.890076670822	-1.34588750884
4.68468468468	-0.398965351315	-0.916966001796	-1.31593135311
