System params: f_X=1, f_Y=1.5, A_X=1, A_Y=0.5, phi=0, dt=0.01, N=1000

t	X	Y	Z
1.001001001	0.999980221319	-0.0094340722259	0.990546149093
1.01101101101	0.99760772611	-0.103590163832	0.894017562277
1.02102102102	0.991290245538	-0.196824941468	0.79446530407
1.03103103103	0.981052761736	-0.288309190272	0.692743571464
1.04104104104	0.966935758276	-0.377229264303	0.589706493973
1.05105105105	0.948995060078	-0.462794322967	0.486200737111
1.06106106106	0.927301612655	-0.544243364632	0.383058248023
1.07107107107	0.901941201561	-0.620851994843	0.281089206718
1.08108108108	0.873014113161	-0.691938868978	0.181075244184
1.09109109109	0.840634738048	-0.756871752005	0.0837629860429
1.1011011011	0.804931118695	-0.815073141486	-0.0101420227911
1.11111111111	0.766044443119	-0.866025403784	-0.0999809606655
1.12112112112	0.724128486558	-0.909275377814	-0.185146891256
1.13113113113	0.679349003377	-0.944438405381	-0.265089402004
1.14114114114	0.6318830716	-0.97120175227	-0.33931868067
1.15115115115	0.581918392668	-0.989327389653	-0.407408996985
1.16116116116	0.529652549179	-0.998654111076	-0.469001561897
1.17117117117	0.475292223561	-0.999098966205	-0.523806742644
1.18118118118	0.419052380758	-0.990657998569	-0.571605617811
1.19119119119	0.361155418163	-0.973406280756	-0.612250862593
1.2012012012	0.301830286157	-0.94749724672	-0.645666960563
1.21121121121	0.241311582741	-0.913161327173	-0.671849744432
1.22122122122	0.179838625827	-0.870703900165	-0.690865274338
1.23123123123	0.117654506872	-0.820502575107	-0.702848068235
1.24124124124	0.0550051295842	-0.763003834372	-0.707998704787
1.25125125125	-0.00786176248947	-0.698719062352	-0.706580824842
1.26126126126	-0.070697565652	-0.628219997296	-0.698917562948
1.27127127127	-0.133253799146	-0.552133646353	-0.685387445499
1.28128128128	-0.195283087756	-0.471136709083	-0.666419796839
1.29129129129	-0.256540140042	-0.385949558995	-0.642489699037
1.3013013013	-0.316782718332	-0.297329836667	-0.614112554999
1.31131131131	-0.375772596633	-0.206065711412	-0.581838308044
1.32132132132	-0.433276502688	-0.112968871429	-0.546245374117
1.33133133133	-0.489067040436	-0.0188673047845	-0.50793434522
1.34134134134	-0.542923589236	0.0754020645824	-0.467521524654
1.35135135135	-0.594633176304	0.169000820322	-0.425632355982
1.36136136136	-0.643991318896	0.261096510412	-0.382894808484
1.37137137137	-0.690802832929	0.350870050851	-0.339932782077
1.38138138138	-0.734882604821	0.437523010457	-0.297359594364
1.39139139139	-0.77605632352	0.520284711982	-0.255771611538
1.4014014014	-0.814161169798	0.598419086391	-0.215742083407
1.41141141141	-0.849046460119	0.671231219341	-0.177815240778
1.42142142142	-0.880574242504	0.738073531632	-0.142500710871
1.43143143143	-0.908619842057	0.798351538674	-0.110268303382
1.44144144144	-0.933072353983	0.851529137733	-0.0815432162493
1.45145145145	-0.953835082157	0.897133375942	-0.0567017062144
1.46146146146	-0.970825921502	0.934758656667	-0.0360672648352
1.47147147147	-0.983977682672	0.964070346816	-0.0199073358554
1.48148148148	-0.993238357742	0.984807753012	-0.00843060472974
1.49149149149	-0.998571325879	0.996786440157	-0.00178488572177
1.5015015015	-0.99995549815	0.999899871767	-5.56263836621e-05
1.51151151151	-0.997385400923	0.99412035749	-0.00326504343304
1.52152152152	-0.990871197506	0.979499299381	-0.0113718981247
1.53153153153	-0.980438647961	0.956166734739	-0.0242719132221
1.54154154154	-0.966129007238	0.924330179577	-0.0417988276604
1.55155155155	-0.947998862029	0.884272783009	-0.0637260790204
1.56156156156	-0.926119907006	0.836350808966	-0.0897690980406
1.57157157157	-0.900578661304	0.780990467646	-0.119588193658
1.58158158158	-0.871476126386	0.718684124869	-0.152792001518
1.59159159159	-0.83892738664	0.649985923054	-0.188941463586
1.6016016016	-0.803061154282	0.57550685277	-0.227554301512
1.61161161161	-0.764019260373	0.495909318684	-0.268109941689
1.62162162162	-0.721956093955	0.411901248244	-0.310054845711
1.63163163163	-0.677037991524	0.324229795484	-0.352808196039
1.64164164164	-0.629442579268	0.233674695964	-0.395767883304
1.65165165165	-0.57935807065	0.141041331925	-0.438316738725
1.66166166166	-0.526982522129	0.0471535693523	-0.479828952777
1.67167167167	-0.472523049956	-0.0471535693523	-0.519676619309
1.68168168168	-0.416195011144	-0.141041331925	-0.557236343069
1.69169169169	-0.358221151852	-0.233674695964	-0.591895847816
1.7017017017	-0.298830726545	-0.324229795484	-0.62306052203
1.71171171171	-0.238258591423	-0.411901248244	-0.650159839667
1.72172172172	-0.176744275691	-0.495909318684	-0.672653594376
1.73173173173	-0.114531034357	-0.57550685277	-0.690037887127
1.74174174174	-0.0518648862921	-0.649985923054	-0.701850809346
1.75175175175	0.0110063586381	-0.718684124869	-0.70767776623
1.76176176176	0.0738340795231	-0.780990467646	-0.707156388123
1.77177177177	0.136369827566	-0.836350808966	-0.6999809814
1.78178178178	0.198366308561	-0.884272783009	-0.685906474448
1.79179179179	0.259578360804	-0.924330179577	-0.664751818773
1.8018018018	0.319763924571	-0.956166734739	-0.636402810168
1.81181181181	0.378684999333	-0.979499299381	-0.600814300048
1.82182182182	0.436108584911	-0.99412035749	-0.558011772579
1.83183183183	0.491807602866	-0.999899871767	-0.5080922689
1.84184184184	0.54556179447	-0.996786440157	-0.451224645687
1.85185185185	0.597158591703	-0.984807753012	-0.387649161309
1.86186186186	0.646393957842	-0.964070346816	-0.317676388974
1.87187187187	0.693073194316	-0.934758656667	-0.241685462351
1.88188188188	0.737011710631	-0.897133375942	-0.160121665311
1.89189189189	0.778035754318	-0.851529137733	-0.0734933834149
1.9019019019	0.815983098035	-0.798351538674	0.0176315593601
1.91191191191	0.850703681078	-0.738073531632	0.112630149445
1.92192192192	0.882060202795	-0.671231219341	0.210828983454
1.93193193193	0.909928665531	-0.598419086391	0.31150957914
1.94194194194	0.934198864969	-0.520284711982	0.413914152987
1.95195195195	0.954774825929	-0.437523010457	0.517251815472
1.96196196196	0.971575181895	-0.350870050851	0.620705131043
1.97197197197	0.984533496775	-0.261096510412	0.723436986363
1.98198198198	0.99359852762	-0.169000820322	0.824597707298
1.99199199199	0.998734427259	-0.0754020645824	0.923332362676
2.002002002	0.999920886057	0.0188673047845	1.01878819084
2.01201201201	0.997153212228	0.112968871429	1.11012208366
2.02202202202	0.990442350387	0.206065711412	1.1965080618
2.03203203203	0.979814838271	0.297329836667	1.27714467494
2.04204204204	0.965312701797	0.385949558995	1.35126226079
2.05205205205	0.946993288874	0.471136709083	1.41812999796
2.06206206206	0.92492904262	0.552133646353	1.47706268897
2.07207207207	0.899207214896	0.628219997296	1.52742721219
2.08208208208	0.869929521266	0.698719062352	1.56864858362
2.09209209209	0.837211738773	0.763003834372	1.60021557314
2.1021021021	0.801183248104	0.820502575107	1.62168582321
2.11211211211	0.761986521963	0.870703900165	1.63269042213
2.12212212212	0.719776561664	0.913161327173	1.63293788884
2.13213213213	0.674720284195	0.94749724672	1.62221753092
2.14214214214	0.626995862148	0.973406280756	1.6004021429
2.15215215215	0.576792019149	0.990657998569	1.56745001772
2.16216216216	0.524307283557	0.999098966205	1.52340624976
2.17217217217	0.469749203398	0.998654111076	1.46840331447
2.18218218218	0.413333525626	0.989327389653	1.40266091528
2.19219219219	0.355283342961	0.97120175227	1.32648509523
2.2022022022	0.295828211688	0.944438405381	1.24026661707
2.21221221221	0.235203243879	0.909275377814	1.14447862169
2.22222222222	0.173648177667	0.866025403784	1.03967358145
2.23223223223	0.111406429203	0.815073141486	0.926479570689
2.24224224224	0.0487241300892	0.756871752005	0.805595882094
2.25225225225	-0.0141508459408	0.691938868978	0.677788023037
2.26226226226	-0.076969863222	0.620851994843	0.543882131621
2.27227227227	-0.139484507376	0.544243364632	0.404758857256
2.28228228228	-0.20144756765	0.462794322967	0.261346755318
2.29229229229	-0.2626140145	0.377229264303	0.114615249802
2.3023023023	-0.322741968549	0.288309190272	-0.0344327782764
2.31231231231	-0.381593657079	0.196824941468	-0.184768715611
2.32232232232	-0.438936354296	0.103590163832	-0.335346190464
2.33233233233	-0.494543301632	0.0094340722259	-0.485109229406
2.34234234234	-0.548194604445	-0.0848059244755	-0.63300052892
2.35235235235	-0.599678101582	-0.178291671158	-0.77796977274
2.36236236236	-0.648790204361	-0.270191720884	-0.918981925245
2.37237237237	-0.69533670165	-0.359688729645	-1.05502543129
2.38238238238	-0.739133527863	-0.445986725685	-1.18512025355
2.39239239239	-0.780007490838	-0.528318188746	-1.30832567958
2.4024024024	-0.817796956717	-0.605950876264	-1.42374783298
2.41241241241	-0.852352489117	-0.678194335815	-1.53054682493
2.42242242242	-0.88353744007	-0.744406045888	-1.62794348596
2.43243243243	-0.911228490388	-0.803997130367	-1.71522562076
2.44244244244	-0.935316137322	-0.856437595893	-1.79175373321
2.45245245245	-0.955705127584	-0.901261045546	-1.85696617313
2.46246246246	-0.972314834025	-0.938068826896	-1.91038366092
2.47247247247	-0.985079574467	-0.966533577558	-1.95161315203
2.48248248248	-0.993948871439	-0.986402136696	-1.98035100813
2.49249249249	-0.998887651789	-0.997497796594	-1.99638544838
2.5025025025	-0.999876385381	-0.99972187427	-1.99959825965
2.51251251251	-0.996911162321	-0.99305458914	-1.98996575146
2.52252252252	-0.990003708422	-0.977555238948	-1.96755894737
2.53253253253	-0.979181338833	-0.953361672377	-1.93254301121
2.54254254254	-0.964486850027	-0.920689063053	-1.88517591308
2.55255255255	-0.945978350556	-0.879827995816	-1.82580634637
2.56256256256	-0.923729031273	-0.831141882316	-1.75487091359
2.57257257257	-0.897826875899	-0.77506372888	-1.67289060478
2.58258258258	-0.868374313094	-0.712092285431	-1.58046659853
2.59259259259	-0.835487811413	-0.642787609687	-1.4782754211
2.6026026026	-0.799297418733	-0.567766086095	-1.36706350483
2.61261261261	-0.759946247989	-0.487694943814	-1.2476411918
2.62262262262	-0.71758991124	-0.403286322484	-1.12087623372
2.63263263263	-0.67239590431	-0.315290938576	-0.987686842886
2.64264264264	-0.624542944437	-0.224491408638	-0.849034353075
2.65265265265	-0.574220263541	-0.131695288836	-0.705915552376
2.66266266266	-0.521626859919	-0.0377278926787	-0.559354752598
2.67267267267	-0.466970711319	0.0565750491838	-0.410395662135
2.68268268268	-0.410467952501	0.150374821814	-0.260093130687
2.69269269269	-0.352342020544	0.242837185379	-0.109504835165
2.7027027027	-0.292822771277	0.333139794742	0.0403170234655
2.71271271271	-0.232145570325	0.420479513269	0.188333942944
2.72272272272	-0.170550362372	0.504079555791	0.333529193419
2.73273273273	-0.10828072231	0.583196397206	0.474915674896
2.74274274274	-0.0455828920356	0.657126385269	0.611543493234
2.75275275275	0.0172951933006	0.72521199876	0.742507192061
2.76276276276	0.0801048857378	0.786847695372	0.866952581109
2.77277277277	0.142597807772	0.8414852973	0.984083105072
2.78278278278	0.204526834549	0.888638866652	1.0931657012
2.79279279279	0.265647071111	0.927889027297	1.19353609841
2.8028028028	0.325716820813	0.958886694725	1.28460351554
2.81281281281	0.384498541105	0.981356180754	1.36585472186
2.82282282282	0.44175978288	0.99509764545	1.43685742833
2.83283283283	0.497274109679	0.999988874476	1.49726298415
2.84284284284	0.550821993122	0.995986366039	1.54680835916
2.85285285285	0.602191681025	0.983125717796	1.58531739882
2.86286286286	0.651180034758	0.961521310247	1.612701345
2.87287287287	0.697593332546	0.93136528946	1.62895862201
2.88288288288	0.741248035533	0.89292585815	1.63417389368
2.89289289289	0.781971513578	0.84654489033	1.62851640391
2.9029029029	0.819602727906	0.792634890742	1.61223761865
2.91291291291	0.853992867932	0.731675326102	1.58566819403
2.92292292292	0.885005939722	0.664208360806	1.54921430053
2.93293293293	0.912519303774	0.590834035006	1.50335333878
2.94294294294	0.936424159991	0.512204927953	1.44862908794
2.95295295295	0.956625977922	0.429020354062	1.38564633198
2.96296296296	0.97304487058	0.342020143326	1.31506501391
2.97297297297	0.985615910348	0.251978061385	1.23759397173
2.98298298298	0.994289385735	0.159694927788	1.15398431352
2.99299299299	0.999030997955	0.0659914936266	1.06502249158
3.003003003	0.999821996562	-0.0282988580831	0.971523138479
3.01301301301	0.996659253595	-0.122337524378	0.874321729217
3.02302302302	0.989555275949	-0.215288140745	0.774267135203
3.03303303303	0.978538155914	-0.306324019607	0.672214136308
3.04304304304	0.963651460093	-0.394635502749	0.569015957344
3.05305305305	0.944954057113	-0.479437162289	0.465516894824
3.06306306306	0.922519884832	-0.559974786138	0.362545098695
3.07307307307	0.896437657964	-0.635532085844	0.26090557212
3.08308308308	0.866810517252	-0.705437067146	0.161373450106
3.09309309309	0.833755621609	-0.769068006574	0.0646876150348
3.1031031031	0.797403684817	-0.825858980964	-0.0284552961462
3.11311311311	0.757898458629	-0.875304900678	-0.117406442049
3.12312312312	0.715396164307	-0.916966001796	-0.201569837489
3.13313313313	0.670064874858	-0.9504717573	-0.280406882442
3.14314314314	0.622083850393	-0.975524172482	-0.353440322089
3.15315315315	0.571642829258	-0.991900435259	-0.420257606
3.16316316316	0.518941277722	-0.999454897829	-0.480513620107
3.17317317317	0.464187601196	-0.998120372038	-0.533932770842
3.18318318318	0.407598320109	-0.98790872694	-0.580310406831
3.19319319319	0.349397213688	-0.968910783236	-0.619513569548
3.2032032032	0.289814435034	-0.94129550553	-0.651481070495
3.21321321321	0.229085600998	-0.905308499583	-0.676222898584
3.22322322322	0.167450860443	-0.861269827939	-0.693818967496
3.23323323323	0.10515394459	-0.809571163341	-0.704417218751
3.24324324324	0.0424412031961	-0.750672305253	-0.708231102057
3.25325325325	-0.0204393696219	-0.685097090484	-0.705536460106
3.26326326326	-0.0832391160672	-0.613428734267	-0.696667850334
3.27327327327	-0.145709697966	-0.536304643237	-0.682014341204
3.28328328328	-0.207604078809	-0.454410746445	-0.662014825254
3.29329329329	-0.268677500641	-0.36847539481	-0.637152895451
3.3033033033	-0.328688451945	-0.279262883293	-0.607951335237
3.31331331331	-0.387399622686	-0.187566653376	-0.574966276062
3.32332332332	-0.44457884274	-0.0942022363276	-0.538781079068
3.33333333333	-0.5	-1.22464679915e-15	-0.5
3.34334334334	-0.55344393452	0.0942022363276	-0.459241698193
3.35335335335	-0.604699305175	0.187566653376	-0.4171326518
3.36336336336	-0.653563425397	0.279262883293	-0.374300542104
3.37337337337	-0.699843064686	0.36847539481	-0.331367669876
3.38338338338	-0.743355212731	0.454410746445	-0.288944466287
3.39339339339	-0.783927803117	0.536304643237	-0.247623159879
3.4034034034	-0.821400393745	0.613428734267	-0.207971659478
3.41341341341	-0.855624801299	0.685097090484	-0.170527710815
3.42342342342	-0.886465687226	0.750672305253	-0.135793381973
3.43343343343	-0.913801092924	0.809571163341	-0.104229929583
3.44344344344	-0.937522922021	0.861269827939	-0.0762530940816
3.45345345345	-0.957537367837	0.905308499583	-0.0522288682546
3.46346346346	-0.973765284338	0.94129550553	-0.0324697788087
3.47347347347	-0.986142499113	0.968910783236	-0.0172317158766
3.48348348348	-0.99462006714	0.98790872694	-0.00671134019964
3.49349349349	-0.999164464339	0.998120372038	-0.00104409230077
3.5035035035	-0.999757720139	0.999454897829	-0.000302822309991
3.51351351351	-0.996397488543	0.991900435259	-0.00449705328365
3.52352352352	-0.989097057402	0.975524172482	-0.0135728849201
3.53353353353	-0.977885295874	0.9504717573	-0.0274135385742
3.54354354354	-0.962806540259	0.916966001796	-0.0458405384632
3.55355355355	-0.943920418674	0.875304900678	-0.0686155179958
3.56356356356	-0.921301615256	0.825858980964	-0.0954426342922
3.57357357357	-0.89503957483	0.769068006574	-0.125971568256
3.58358358358	-0.865238149205	0.705437067146	-0.159801082059
3.59359359359	-0.832015186492	0.635532085844	-0.196483100647
3.6036036036	-0.795502065086	0.559974786138	-0.235527278948
3.61361361361	-0.755843174135	0.479437162289	-0.276406011846
3.62362362362	-0.713195342561	0.394635502749	-0.318559839811
3.63363363363	-0.667727218889	0.306324019607	-0.361403199282
3.64364364364	-0.619618604335	0.215288140745	-0.404330463589
3.65365365365	-0.569059741792	0.122337524378	-0.446722217413
3.66366366366	-0.516250563526	0.0282988580831	-0.487951705442
3.67367367367	-0.461399900552	-0.0659914936266	-0.527391394179
3.68368368368	-0.404724656828	-0.159694927788	-0.564419584616
3.69369369369	-0.346448951515	-0.251978061385	-0.5984270129
3.7037037037	-0.286803232711	-0.342020143326	-0.628823376037
3.71371371371	-0.22602336616	-0.429020354062	-0.655043720223
3.72372372372	-0.164349702531	-0.512204927953	-0.676554630484
3.73373373373	-0.102026126964	-0.590834035006	-0.69286016197
3.74374374374	-0.0392990946401	-0.664208360806	-0.703507455446
3.75375375375	0.0235833438109	-0.731675326102	-0.708091982291
3.76376376376	0.0863725232145	-0.792634890742	-0.706262367527
3.77377377377	0.148820147184	-0.84654489033	-0.697724743146
3.78378378378	0.210679269996	-0.89292585815	-0.682246588154
3.79379379379	0.27170527312	-0.93136528946	-0.659660016339
3.8038038038	0.331656832556	-0.961521310247	-0.629864477691
3.81381381381	0.39029687313	-0.983125717796	-0.592828844666
3.82382382382	0.447393505998	-0.995986366039	-0.548592860041
3.83383383383	0.502720945639	-0.999988874476	-0.497267928837
3.84384384384	0.556060402709	-0.99509764545	-0.439037242741
3.85385385385	0.607200949233	-0.981356180754	-0.37415523152
3.86386386386	0.655940352709	-0.958886694725	-0.302946342015
3.87387387387	0.702085875823	-0.927889027297	-0.225803151474
3.88388388388	0.745455038618	-0.888638866652	-0.143183828034
3.89389389389	0.785876340107	-0.8414852973	-0.0556089571932
3.9039039039	0.823189936455	-0.786847695372	0.0363422410834
3.91391391391	0.85724827308	-0.72521199876	0.13203627432
3.92392392392	0.887916668148	-0.657126385269	0.230790282878
3.93393393393	0.915073845161	-0.583196397206	0.331877447955
3.94394394394	0.938612412544	-0.504079555791	0.434532856752
3.95395395395	0.958439288315	-0.420479513269	0.537959775046
3.96396396396	0.974476068176	-0.333139794742	0.641336273434
3.97397397397	0.986659335554	-0.242837185379	0.743822150176
3.98398398398	0.994940912384	-0.150374821814	0.84456609057
3.99399399399	0.99928804962	-0.0565750491838	0.942713000437
4.004004004	0.999683556747	0.0377278926787	1.03741144943
4.01401401401	0.996125869751	0.131695288836	1.12782115859
4.02402402402	0.988629057313	0.224491408638	1.21312046595
4.03403403403	0.977222765169	0.315290938576	1.29251370374
4.04404404404	0.96195209888	0.403286322484	1.36523842136
4.05405405405	0.942877445461	0.487694943814	1.43057238927
4.06406406406	0.920074234591	0.567766086095	1.48784032069
4.07407407407	0.893632640323	0.642787609687	1.53642025001
4.08408408408	0.863657224501	0.712092285431	1.57574950993
4.09409409409	0.830266523272	0.77506372888	1.60533025215
4.1041041041	0.793592578344	0.831141882316	1.62473446066
4.11411411411	0.753780414831	0.879827995816	1.63360841065
4.12412412412	0.710987467765	0.920689063053	1.63167653082
4.13413413413	0.665382959521	0.953361672377	1.6187446319
4.14414414414	0.617147230641	0.977555238948	1.59470246959
4.15415415415	0.566471026685	0.99305458914	1.55952561583
4.16416416416	0.513554743939	0.99972187427	1.51327661821
4.17417417417	0.458607636956	0.997497796594	1.45610543355
4.18418418418	0.401846991078	0.986402136696	1.38824912777
4.19419419419	0.343497263182	0.966533577558	1.31003084074
4.2042042042	0.283789194086	0.938068826896	1.22185802098
4.21421421421	0.222958896095	0.901261045546	1.12421994164
4.22422422422	0.161246919305	0.856437595893	1.0176845152
4.23423423423	0.0988973003642	0.803997130367	0.902894430731
4.24424424424	0.036156597441	0.744406045888	0.780562643329
4.25425425425	-0.0267270847755	0.678194335815	0.651467251039
4.26426426426	-0.0895050761925	0.605950876264	0.516445800071
4.27427427427	-0.151929124666	0.528318188746	0.376389064081
4.28428428428	-0.213752377698	0.445986725685	0.232234347987
4.29429429429	-0.274730358608	0.359688729645	0.084958371037
4.3043043043	-0.334621933292	0.270191720884	-0.0644302124084
4.31431431431	-0.393190263785	0.178291671158	-0.214898592628
4.32432432432	-0.450203744818	0.0848059244755	-0.365397820342
4.33433433433	-0.505436919686	-0.0094340722259	-0.514870991912
4.34434434434	-0.558671371813	-0.103590163832	-0.662261535645
4.35435435435	-0.609696588459	-0.196824941468	-0.806521529927
4.36436436436	-0.658310793188	-0.288309190272	-0.94661998346
4.37437437437	-0.704321743776	-0.377229264303	-1.08155100808
4.38438438438	-0.747547492428	-0.462794322967	-1.2103418154
4.39439439439	-0.787817105279	-0.544243364632	-1.33206046991
4.4044044044	-0.824971338339	-0.620851994843	-1.44582333318
4.41441441441	-0.85886326722	-0.691938868978	-1.5508021362
4.42442442442	-0.889358868137	-0.756871752005	-1.64623062014
4.43443443443	-0.916337547898	-0.815073141486	-1.73141068938
4.44444444444	-0.939692620786	-0.866025403784	-1.80571802457
4.45445445445	-0.959331730437	-0.909275377814	-1.86860710825
4.46446446446	-0.975177215064	-0.944438405381	-1.91961562045
4.47447447447	-0.987166414562	-0.97120175227	-1.95836816683
4.48448448448	-0.995251918294	-0.989327389653	-1.98457930795
4.49449449449	-0.999401752577	-0.998654111076	-1.99805586365
4.5045045045	-0.999599507118	-0.999098966205	-1.99869847332
4.51451451451	-0.995844399907	-0.990657998569	-1.98650239848
4.52452452452	-0.988151280311	-0.973406280756	-1.96155756107
4.53453453453	-0.976550570352	-0.94749724672	-1.92404781707
4.54454454454	-0.961088144404	-0.913161327173	-1.87424947158
4.55455455455	-0.941825147789	-0.870703900165	-1.81252904795
4.56456456456	-0.918837754976	-0.820502575107	-1.73934033008
4.57457457457	-0.892216868357	-0.763003834372	-1.65522070273
4.58458458458	-0.862067758776	-0.698719062352	-1.56078682113
4.59459459459	-0.828509649244	-0.628219997296	-1.45672964654
4.6046046046	-0.791675243475	-0.552133646353	-1.34380888983
4.61461461461	-0.751710201118	-0.471136709083	-1.2228469102
4.62462462462	-0.708772561755	-0.385949558995	-1.09472212075
4.63463463463	-0.663032119939	-0.297329836667	-0.960361956606
4.64464464464	-0.614669753754	-0.206065711412	-0.820735465166
4.65465465465	-0.56387670954	-0.112968871429	-0.676845580969
