System params: f_X=1.5, f_Y=1, A_X=1, A_Y=0.5, phi=0, dt=0.01, N=1000

t	X	Y	Z
0.570570570571	0.617147230641	-0.429020354062	0.188126876579
0.580580580581	0.688525639939	-0.484947136717	0.203578503222
0.590590590591	0.753780414831	-0.53895622236	0.214824192471
0.600600600601	0.812331190024	-0.590834035006	0.221497155018
0.610610610611	0.863657224501	-0.640375426673	0.223281797828
0.620620620621	0.907302032909	-0.687384488629	0.21991754428
0.630630630631	0.942877445461	-0.731675326102	0.211202119359
0.640640640641	0.970067060258	-0.773072793389	0.196994266869
0.650650650651	0.988629057313	-0.811413186463	0.177215870851
0.660660660661	0.998398349262	-0.84654489033	0.151853458932
0.670670670671	0.99928804962	-0.878328978583	0.120959071038
0.680680680681	0.991290245538	-0.906639762777	0.084650482761
0.690690690691	0.974476068176	-0.93136528946	0.0431107787162
0.700700700701	0.948995060078	-0.952407782884	-0.00341272280659
0.710710710711	0.915073845161	-0.969684031658	-0.0546101864969
0.720720720721	0.873014113161	-0.983125717796	-0.110111604635
0.730730730731	0.823189936455	-0.992679686884	-0.169489750429
0.740740740741	0.766044443119	-0.998308158271	-0.232263715152
0.750750750751	0.702085875823	-0.999988874476	-0.297902998653
0.760760760761	0.6318830716	-0.997715189196	-0.365832117596
0.770770770771	0.556060402709	-0.991496093597	-0.435435690889
0.780780780781	0.475292223561	-0.981356180754	-0.506063957192
0.790790790791	0.39029687313	-0.967335548397	-0.577038675268
0.800800800801	0.301830286157	-0.949489640355	-0.647659354198
0.810810810811	0.210679269996	-0.927889027297	-0.717209757301
0.820820820821	0.117654506872	-0.902619127669	-0.784964620797
0.830830830831	0.0235833438109	-0.873779869913	-0.850196526102
0.840840840841	-0.070697565652	-0.8414852973	-0.912182862952
0.850850850851	-0.164349702531	-0.805863116958	-0.970212819489
0.860860860861	-0.256540140042	-0.767054194856	-1.0235943349
0.870870870871	-0.346448951515	-0.72521199876	-1.07166095028
0.880880880881	-0.433276502688	-0.680501991355	-1.11377849404
0.890890890891	-0.516250563526	-0.633100975927	-1.14935153945
0.900900900901	-0.594633176304	-0.583196397206	-1.17782957351
0.910910910911	-0.667727218889	-0.530985600129	-1.19871281902
0.920920920921	-0.734882604821	-0.476675049446	-1.21155765427
0.930930930931	-0.795502065086	-0.420479513269	-1.21598157835
0.940940940941	-0.849046460119	-0.362621213782	-1.2116676739
0.950950950951	-0.89503957483	-0.303328948475	-1.19836852331
0.960960960961	-0.933072353983	-0.242837185379	-1.17590953936
0.970970970971	-0.962806540259	-0.181385135873	-1.14419167613
0.980980980981	-0.983977682672	-0.119215808736	-1.10319349141
0.990990990991	-0.996397488543	-0.0565750491838	-1.05297253773
1.001001001	-0.99995549815	0.00628943331607	-0.993666064834
1.01101101101	-0.99462006714	0.0691290445948	-0.925491022545
1.02102102102	-0.980438647961	0.131695288836	-0.848743359126
1.03103103103	-0.957537367837	0.193740751237	-0.7637966166
1.04104104104	-0.926119907006	0.2550200764	-0.671099830606
1.05105105105	-0.886465687226	0.315290938576	-0.571174748651
1.06106106106	-0.83892738664	0.374314999924	-0.464612386716
1.07107107107	-0.783927803117	0.431858853013	-0.352068950103
1.08108108108	-0.721956093955	0.487694943814	-0.234261150141
1.09109109109	-0.653563425397	0.541602471548	-0.111960953849
1.1011011011	-0.57935807065	0.593368261838	0.0140101911873
1.11111111111	-0.5	0.642787609687	0.142787609687
1.12112112112	-0.416195011144	0.689665088978	0.273470077834
1.13113113113	-0.328688451945	0.733815325277	0.405126873332
1.14114114114	-0.238258591423	0.77506372888	0.536805137456
1.15115115115	-0.145709697966	0.813247185224	0.667537487258
1.16116116116	-0.0518648862921	0.848214699913	0.796349813621
1.17117117117	0.0424412031961	0.879827995816	0.922269199013
1.18118118118	0.136369827566	0.90796205988	1.04433188745
1.19119119119	0.229085600998	0.93250563748	1.16159123848
1.2012012012	0.319763924571	0.953361672377	1.27312559695
1.21121121121	0.407598320109	0.97044769052	1.37804601063
1.22122122122	0.491807602866	0.98369612618	1.47550372905
1.23123123123	0.571642829258	0.99305458914	1.5646974184
1.24124124124	0.646393957842	0.998486071871	1.64488002971
1.25125125125	0.715396164307	0.999969095868	1.71536526017
1.26126126126	0.778035754318	0.997497796594	1.77553355091
1.27127127127	0.833755621609	0.991081946669	1.82483756828
1.28128128128	0.882060202795	0.98074691722	1.86280712001
1.29129129129	0.922519884832	0.966533577558	1.88905346239
1.3013013013	0.954774825929	0.94849813356	1.90327295949
1.31131131131	0.978538155914	0.926711905405	1.90525006132
1.32132132132	0.99359852762	0.901261045546	1.89485957317
1.33133133133	0.999821996562	0.872246198019	1.87206819458
1.34134134134	0.997153212228	0.839782100459	1.83693531269
1.35135135135	0.985615910348	0.803997130367	1.78961304071
1.36136136136	0.965312701797	0.765032797458	1.73034549925
1.37137137137	0.936424159991	0.723043184062	1.65946734405
1.38138138138	0.899207214896	0.678194335815	1.57740155071
1.39139139139	0.853992867932	0.630663605043	1.48465647297
1.4014014014	0.801183248104	0.580638949429	1.38182219753
1.41141141141	0.741248035533	0.528318188746	1.26956622428
1.42142142142	0.674720284195	0.47390822259	1.14862850679
1.43143143143	0.602191681025	0.417624212206	1.01981589323
1.44144144144	0.524307283557	0.359688729645	0.883996013202
1.45145145145	0.44175978288	0.300330877612	0.742090660492
1.46146146146	0.355283342961	0.239785383498	0.595068726459
1.47147147147	0.265647071111	0.178291671158	0.443938742269
1.48148148148	0.173648177667	0.116092914125	0.289741091792
1.49149149149	0.0801048857378	0.0534350739931	0.133539959731
1.5015015015	-0.0141508459408	-0.0094340722259	-0.0235849181667
1.51151151151	-0.10828072231	-0.0722659119206	-0.180546634231
1.52152152152	-0.20144756765	-0.134811980007	-0.336259547656
1.53153153153	-0.292822771277	-0.196824941468	-0.489647712744
1.54154154154	-0.381593657079	-0.258059569429	-0.639653226507
1.55155155155	-0.466970711319	-0.318273714892	-0.785244426211
1.56156156156	-0.548194604445	-0.377229264303	-0.925423868747
1.57157157157	-0.624542944437	-0.434693081154	-1.05923602559
1.58158158158	-0.69533670165	-0.490437927916	-1.18577462957
1.59159159159	-0.759946247989	-0.544243364632	-1.30418961262
1.6016016016	-0.817796956717	-0.595896620634	-1.41369357735
1.61161161161	-0.868374313094	-0.645193435939	-1.51356774903
1.62162162162	-0.911228490388	-0.691938868978	-1.60316735937
1.63163163163	-0.945978350556	-0.735948067484	-1.68192641804
1.64164164164	-0.972314834025	-0.777046999482	-1.74936183351
1.65165165165	-0.990003708422	-0.815073141486	-1.80507684991
1.66166166166	-0.998887651789	-0.849876121191	-1.84876377298
1.67167167167	-0.998887651789	-0.88131831211	-1.8802059639
1.68168168168	-0.990003708422	-0.909275377814	-1.89927908624
1.69169169169	-0.972314834025	-0.933636763611	-1.90595159764
1.7017017017	-0.945978350556	-0.954306133729	-1.90028448428
1.71171171171	-0.911228490388	-0.97120175227	-1.88243024266
1.72172172172	-0.868374313094	-0.984256806433	-1.85263111953
1.73173173173	-0.817796956717	-0.993419670718	-1.81121662743
1.74174174174	-0.759946247989	-0.998654111076	-1.75860035907
1.75175175175	-0.69533670165	-0.9999394282	-1.69527612985
1.76176176176	-0.624542944437	-0.997270539373	-1.62181348381
1.77177177177	-0.548194604445	-0.990657998569	-1.53885260301
1.78178178178	-0.466970711319	-0.980127954722	-1.44709866604
1.79179179179	-0.381593657079	-0.965722048315	-1.34731570539
1.8018018018	-0.292822771277	-0.94749724672	-1.240320018
1.81181181181	-0.20144756765	-0.925525618922	-1.12697318657
1.82182182182	-0.10828072231	-0.899894050523	-1.00817477283
1.83183183183	-0.0141508459408	-0.870703900165	-0.884854746106
1.84184184184	0.0801048857378	-0.838070598705	-0.757965712967
1.85185185185	0.173648177667	-0.802123192755	-0.628475015088
1.86186186186	0.265647071111	-0.763003834372	-0.497356763261
1.87187187187	0.355283342961	-0.720867218925	-0.365583875963
1.88188188188	0.44175978288	-0.675879973363	-0.234120190482
1.89189189189	0.524307283557	-0.628219997296	-0.103912713738
1.9019019019	0.602191681025	-0.5780757595	0.024115921525
1.91191191191	0.674720284195	-0.525645552631	0.149074731563
1.92192192192	0.741248035533	-0.471136709083	0.27011132645
1.93193193193	0.801183248104	-0.414764781105	0.386418466999
1.94194194194	0.853992867932	-0.356752688414	0.497240179517
1.95195195195	0.899207214896	-0.297329836667	0.601877378229
1.96196196196	0.936424159991	-0.236731210292	0.6996929497
1.97197197197	0.965312701797	-0.175196443252	0.790116258545
1.98198198198	0.985615910348	-0.112968871429	0.872647038919
1.99199199199	0.997153212228	-0.0502945703634	0.946858641865
2.002002002	0.999821996562	0.0125786178387	1.0124006144
2.01201201201	0.99359852762	0.0754020645824	1.0690005922
2.02202202202	0.978538155914	0.137927337973	1.11646549389
2.03203203203	0.954774825929	0.199907185225	1.15468201115
2.04204204204	0.922519884832	0.261096510412	1.18361639524
2.05205205205	0.882060202795	0.321253343684	1.20331354648
2.06206206206	0.833755621609	0.380139798124	1.21389541973
2.07207207207	0.778035754318	0.437523010457	1.21555876478
2.08208208208	0.715396164307	0.493176061899	1.20857222621
2.09209209209	0.646393957842	0.546878875494	1.19327283334
2.1021021021	0.571642829258	0.598419086391	1.17006191565
2.11211211211	0.491807602866	0.647592881637	1.1394004845
2.12212212212	0.407598320109	0.694205806141	1.10180412625
2.13213213213	0.319763924571	0.738073531632	1.0578374562
2.14214214214	0.229085600998	0.779022585583	1.00810818658
2.15215215215	0.136369827566	0.816891037193	0.953260864759
2.16216216216	0.0424412031961	0.851529137733	0.893970340929
2.17217217217	-0.0518648862921	0.882799912725	0.830935026433
2.18218218218	-0.145709697966	0.910579703592	0.764870005626
2.19219219219	-0.238258591423	0.934758656667	0.696500065244
2.2022022022	-0.328688451945	0.955241157598	0.626552705654
2.21221221221	-0.416195011144	0.971946209452	0.555751198308
2.22222222222	-0.5	0.984807753012	0.484807753012
2.23223223223	-0.57935807065	0.993774928005	0.414416857355
2.24224224224	-0.653563425397	0.998812274227	0.34524884883
2.25225225225	-0.721956093955	0.999899871767	0.277943777812
2.26226226226	-0.783927803117	0.997033419779	0.213105616662
2.27227227227	-0.83892738664	0.990224253491	0.151296866851
2.28228228228	-0.886465687226	0.979499299381	0.093033612155
2.29229229229	-0.926119907006	0.964900968695	0.0387810616883
2.3023023023	-0.957537367837	0.946486989735	-0.0110503781023
2.31231231231	-0.980438647961	0.924330179577	-0.056108468384
2.32232232232	-0.99462006714	0.89851815612	-0.0961019110199
2.33233233233	-0.99995549815	0.869152991602	-0.130802506548
2.34234234234	-0.996397488543	0.836350808966	-0.160046679577
2.35235235235	-0.983977682672	0.800241322654	-0.183736360018
2.36236236236	-0.962806540259	0.760967325662	-0.201839214598
2.37237237237	-0.933072353983	0.718684124869	-0.214388229114
2.38238238238	-0.89503957483	0.673558926887	-0.221480647944
2.39239239239	-0.849046460119	0.625770176852	-0.223276283267
2.4024024024	-0.795502065086	0.57550685277	-0.219995212316
2.41241241241	-0.734882604821	0.522967718216	-0.211914886605
2.42242242242	-0.667727218889	0.468360536333	-0.199366682556
2.43243243243	-0.594633176304	0.411901248244	-0.18273192806
2.44244244244	-0.516250563526	0.353813119126	-0.162437444399
2.45245245245	-0.433276502688	0.294325855319	-0.138950647369
2.46246246246	-0.346448951515	0.233674695964	-0.11277425555
2.47247247247	-0.256540140042	0.172099482764	-0.084440657278
2.48248248248	-0.164349702531	0.109843711543	-0.0545059909888
2.49249249249	-0.070697565652	0.0471535693523	-0.0235439962997
2.5025025025	0.0235833438109	-0.015723039057	0.00786030475382
2.51251251251	0.117654506872	-0.0785374715657	0.0391170353062
2.52252252252	0.210679269996	-0.141041331925	0.0696379380708
2.53253253253	0.301830286157	-0.202987452027	0.0988428341304
2.54254254254	0.39029687313	-0.264130869317	0.126166003813
2.55255255255	0.475292223561	-0.324229795484	0.151062428077
2.56256256256	0.556060402709	-0.383046572603	0.173013830106
2.57257257257	0.6318830716	-0.440348612935	0.191534458666
2.58258258258	0.702085875823	-0.495909318684	0.206176557138
2.59259259259	0.766044443119	-0.549508978071	0.216535465048
2.6026026026	0.823189936455	-0.600935634163	0.222254302292
2.61261261261	0.873014113161	-0.649985923054	0.223028190108
2.62262262262	0.915073845161	-0.696465878049	0.218607967112
2.63263263263	0.948995060078	-0.740191696702	0.208803363376
2.64264264264	0.974476068176	-0.780990467646	0.19348560053
2.65265265265	0.991290245538	-0.818700854366	0.172589391172
2.66266266266	0.99928804962	-0.853173733193	0.146114316427
2.67267267267	0.998398349262	-0.884272783009	0.114125566254
2.68268268268	0.988629057313	-0.911875024315	0.0767540329984
2.69269269269	0.970067060258	-0.935871305554	0.0341957547041
2.7027027027	0.942877445461	-0.956166734739	-0.0132892892782
2.71271271271	0.907302032909	-0.972681054703	-0.0653790217941
2.72272272272	0.863657224501	-0.985348960468	-0.121691735966
2.73273273273	0.812331190024	-0.99412035749	-0.181789167466
2.74274274274	0.753780414831	-0.998960559759	-0.245180144928
2.75275275275	0.688525639939	-0.999850426958	-0.311324787019
2.76276276276	0.617147230641	-0.996786440157	-0.379639209516
2.77277277277	0.540280014833	-0.989780715724	-0.449500700891
2.78278278278	0.458607636956	-0.978860957414	-0.520253320457
2.79279279279	0.37285647778	-0.964070346816	-0.591213869036
2.8028028028	0.283789194086	-0.945467372594	-0.661678178508
2.81281281281	0.192197935725	-0.923125599194	-0.73092766347
2.82282282282	0.0988973003643	-0.897133375942	-0.798236075578
2.83283283283	0.00471708859303	-0.867593487668	-0.862876399075
2.84284284284	-0.0895050761925	-0.834622748248	-0.92412782444
2.85285285285	-0.182931197472	-0.798351538674	-0.981282736147
2.86286286286	-0.274730358608	-0.758923291468	-1.03365365008
2.87287287287	-0.364086112876	-0.716493923483	-1.08058003636
2.88288288288	-0.450203744818	-0.671231219341	-1.12143496416
2.89289289289	-0.532317338301	-0.623314167938	-1.15563150624
2.9029029029	-0.609696588459	-0.572932254642	-1.1826288431
2.91291291291	-0.6816532969	-0.520284711982	-1.20193800888
2.92292292292	-0.747547492428	-0.465579731794	-1.21312722422
2.93293293293	-0.80679312285	-0.409033641941	-1.21582676479
2.94294294294	-0.85886326722	-0.350870050851	-1.20973331807
2.95295295295	-0.903294822193	-0.291318963276	-1.19461378547
2.96296296296	-0.939692620786	-0.230615870742	-1.17030849153
2.97297297297	-0.967732946933	-0.169000820322	-1.13673376726
2.98298298298	-0.987166414562	-0.106717465371	-1.09388387993
2.99299299299	-0.997820185589	-0.0440121020224	-1.04183228761
3.003003003	-0.999599507118	0.0188673047845	-0.980732202334
3.01301301301	-0.992488554155	0.0816721018632	-0.910816452292
3.02302302302	-0.976550570352	0.144153931068	-0.832396639284
3.03303303303	-0.951927305529	0.206065711412	-0.745861594117
3.04304304304	-0.918837754976	0.267162616135	-0.651675138842
3.05305305305	-0.877576211743	0.327203040858	-0.550373170885
3.06306306306	-0.828509649244	0.385949558995	-0.442560090249
3.07307307307	-0.77207445746	0.443169860644	-0.328904596816
3.08308308308	-0.708772561755	0.498637671241	-0.210134890514
3.09309309309	-0.639166958833	0.552133646353	-0.0870333124799
3.1031031031	-0.56387670954	0.603446239063	0.0395695295232
3.11311311311	-0.483571433037	0.652372536522	0.168801103485
3.12312312312	-0.398965351315	0.698719062352	0.299753711037
3.13313313313	-0.310810937026	0.742302541746	0.43149160472
3.14314314314	-0.219892221108	0.782950626208	0.563058405101
3.15315315315	-0.127017819747	0.820502575107	0.69348475536
3.16316316316	-0.0330137426761	0.854809891307	0.821796148631
3.17317317317	0.0612839532213	0.885736908397	0.947020861618
3.18318318318	0.155036599664	0.913161327173	1.06819792684
3.19319319319	0.247410375952	0.936974699267	1.18438507522
3.2032032032	0.33758372483	0.957082855998	1.29466658083
3.21321321321	0.424754659284	0.973406280756	1.39816094004
3.22322322322	0.508147895284	0.985880423447	1.49402831873
3.23323323323	0.587021747031	0.994455955755	1.58147770279
3.24324324324	0.66067472339	0.999098966205	1.65977368959
3.25325325325	0.728451766839	0.999791094264	1.7282428611
3.26326326326	0.78975007944	0.99652960295	1.78627968239
3.27327327327	0.84402448403	0.989327389653	1.83335187368
3.28328328328	0.890792272932	0.978212935133	1.86900520807
3.29329329329	0.929637501083	0.963230190894	1.89286769198
3.3033033033	0.960214685378	0.944438405381	1.90465309076
3.31331331331	0.982251877342	0.921911889685	1.90416376703
3.32332332332	0.995553081795	0.895739723685	1.89129280548
3.33333333333	1.0	0.866025403784	1.86602540378
3.34334334334	0.995553081795	0.832886433641	1.82843951544
3.35335335335	0.982251877342	0.796453859505	1.77870573685
3.36336336336	0.960214685378	0.756871752005	1.71708643738
3.37337337337	0.929637501083	0.714296636427	1.64393413751
3.38338338338	0.890792272932	0.668896873744	1.55968914668
3.39339339339	0.84402448403	0.620851994843	1.46487647887
3.4034034034	0.78975007944	0.570351990578	1.36010207002
3.41341341341	0.728451766839	0.517596560462	1.2460483273
3.42342342342	0.66067472339	0.462794322967	1.12346904636
3.43343343343	0.587021747031	0.406161990554	0.993183737585
3.44344344344	0.508147895284	0.347923512694	0.856071407978
3.45345345345	0.424754659284	0.288309190272	0.713063849556
3.46346346346	0.33758372483	0.227554764876	0.565138489706
3.47347347347	0.247410375952	0.165900486569	0.413310862521
3.48348348348	0.155036599664	0.103590163832	0.258626763496
3.49349349349	0.0612839532213	0.0408701994407	0.102154152662
3.5035035035	-0.0330137426761	-0.0220113839262	-0.0550251266023
3.51351351351	-0.127017819747	-0.0848059244755	-0.211823744222
3.52352352352	-0.219892221108	-0.14726510462	-0.367157325728
3.53353353353	-0.310810937026	-0.209141932938	-0.519952869963
3.54354354354	-0.398965351315	-0.270191720884	-0.669157072199
3.55355355355	-0.483571433037	-0.330173050401	-0.813744483438
3.56356356356	-0.56387670954	-0.388848728591	-0.952725438132
3.57357357357	-0.639166958833	-0.445986725685	-1.08515368452
3.58358358358	-0.708772561755	-0.501361092588	-1.21013365434
3.59359359359	-0.77207445746	-0.554752854384	-1.32682731184
3.6036036036	-0.828509649244	-0.605950876264	-1.43446052551
3.61361361361	-0.877576211743	-0.65475269844	-1.53232891018
3.62362362362	-0.918837754976	-0.700965336768	-1.61980309174
3.63363363363	-0.951927305529	-0.744406045888	-1.69633335142
3.64364364364	-0.976550570352	-0.784903041886	-1.76145361224
3.65365365365	-0.992488554155	-0.822296181599	-1.81478473575
3.66366366366	-0.999599507118	-0.856437595893	-1.85603710301
3.67367367367	-0.997820185589	-0.887192274409	-1.88501246
3.68368368368	-0.987166414562	-0.914438599445	-1.90160501401
3.69369369369	-0.967732946933	-0.938068826896	-1.90580177383
3.7037037037	-0.939692620786	-0.957989512315	-1.8976821331
3.71371371371	-0.903294822193	-0.974121880439	-1.87741670263
3.72372372372	-0.85886326722	-0.986402136696	-1.84526540392
3.73373373373	-0.80679312285	-0.994781719483	-1.80157484233
3.74374374374	-0.747547492428	-0.999227492196	-1.74677498462
3.75375375375	-0.6816532969	-0.99972187427	-1.68137517117
3.76376376376	-0.609696588459	-0.996262910699	-1.60595949916
3.77377377377	-0.532317338301	-0.988864279763	-1.52118161806
3.78378378378	-0.450203744818	-0.977555238948	-1.42775898377
3.79379379379	-0.364086112876	-0.962380509237	-1.32646662211
3.8038038038	-0.274730358608	-0.943400098272	-1.21813045688
3.81381381381	-0.182931197472	-0.920689063053	-1.10362026053
3.82382382382	-0.0895050761925	-0.894337213131	-0.983842289323
3.83383383383	0.00471708859303	-0.86444875546	-0.859731666867
3.84384384384	0.0988973003642	-0.831141882316	-0.732244581951
3.85385385385	0.192197935725	-0.794548303912	-0.602350368188
3.86386386386	0.283789194086	-0.754812727561	-0.471023533475
3.87387387387	0.37285647778	-0.712092285431	-0.339235807651
3.88388388388	0.458607636956	-0.666555913182	-0.207948276226
3.89389389389	0.540280014833	-0.618383681916	-0.0781036670833
3.9039039039	0.617147230641	-0.567766086095	0.0493811445467
3.91391391391	0.688525639939	-0.514903290241	0.173622349699
3.92392392392	0.753780414831	-0.460004337399	0.293776077433
3.93393393393	0.812331190024	-0.403286322484	0.40904486754
3.94394394394	0.863657224501	-0.344973533795	0.518683690707
3.95395395395	0.907302032909	-0.285296566074	0.622005466835
3.96396396396	0.942877445461	-0.224491408638	0.718386036824
3.97397397397	0.970067060258	-0.162798512165	0.807268548093
3.98398398398	0.988629057313	-0.100461837852	0.888167219461
3.99399399399	0.998398349262	-0.0377278926787	0.960670456584
4.004004004	0.99928804962	0.0251552453894	1.02444329501
4.01401401401	0.991290245538	0.0879389084111	1.07922915395
4.02402402402	0.974476068176	0.150374821814	1.12485088999
4.03403403403	0.948995060078	0.212216086183	1.16121114626
4.04404404404	0.915073845161	0.273218153608	1.18829199877
4.05405405405	0.873014113161	0.333139794742	1.2061539079
4.06406406406	0.823189936455	0.39174405272	1.21493398918
4.07407407407	0.766044443119	0.4487991802	1.21484362332
4.08408408408	0.702085875823	0.504079555791	1.20616543161
4.09409409409	0.6318830716	0.557366576262	1.18924964786
4.1041041041	0.556060402709	0.608449520994	1.1645099237
4.11411411411	0.475292223561	0.657126385269	1.13241860883
4.12412412412	0.39029687313	0.703204679081	1.09350155221
4.13413413413	0.301830286157	0.746502188328	1.04833247449
4.14414414414	0.210679269996	0.786847695372	0.997526965367
4.15415415415	0.117654506872	0.824081656103	0.941736162975
4.16416416416	0.0235833438109	0.858056830856	0.881640174667
4.17417417417	-0.070697565652	0.888638866652	0.817941301
4.18418418418	-0.164349702531	0.9157068285	0.751357125969
4.19419419419	-0.256540140042	0.93915367762	0.682613537578
4.2042042042	-0.346448951515	0.958886694725	0.61243774321
4.21421421421	-0.433276502688	0.974827846675	0.541551343987
4.22422422422	-0.516250563526	0.986914095053	0.470663531528
4.23423423423	-0.594633176304	0.99509764545	0.400464469146
4.24424424424	-0.667727218889	0.999346136462	0.331618917573
4.25425425425	-0.734882604821	0.999642767662	0.264760162841
4.26426426426	-0.795502065086	0.995986366039	0.200484300954
4.27427427427	-0.849046460119	0.988391390633	0.139344930515
4.28428428428	-0.89503957483	0.976887875361	0.081848300531
4.29429429429	-0.933072353983	0.961521310247	0.0284489562645
4.3043043043	-0.962806540259	0.942352461534	-0.0204540787249
4.31431431431	-0.983977682672	0.91945713139	-0.0645205512814
4.32432432432	-0.996397488543	0.89292585815	-0.103471630393
4.33433433433	-0.99995549815	0.862863558286	-0.137091939864
4.34434434434	-0.99462006714	0.829389111525	-0.165230955615
4.35435435435	-0.980438647961	0.792634890742	-0.18780375722
4.36436436436	-0.957537367837	0.752746238498	-0.204791129339
4.37437437437	-0.926119907006	0.709880892294	-0.216239014712
4.38438438438	-0.886465687226	0.664208360806	-0.22225732642
4.39439439439	-0.83892738664	0.615909253567	-0.223018133073
4.4044044044	-0.783927803117	0.565174566765	-0.218753236351
4.41441441441	-0.721956093955	0.512204927953	-0.209751166001
4.42442442442	-0.653563425397	0.457209802679	-0.196353622718
4.43443443443	-0.57935807065	0.400406666168	-0.178951404483
4.44444444444	-0.5	0.342020143326	-0.157979856674
4.45445445445	-0.416195011144	0.282281120474	-0.13391389067
4.46446446446	-0.328688451945	0.221425832322	-0.107262619623
4.47447447447	-0.238258591423	0.159694927788	-0.0785636636356
4.48448448448	-0.145709697966	0.0973325183683	-0.0483771795979
4.49449449449	-0.0518648862921	0.0345852128118	-0.0172796734803
4.5045045045	0.0424412031962	-0.0282988580831	0.014142345113
4.51451451451	0.136369827566	-0.0910710226866	0.0452988048795
4.52452452452	0.229085600998	-0.153483051896	0.0756025491021
4.53453453453	0.319763924571	-0.215288140745	0.104475783826
4.54454454454	0.407598320109	-0.276241884379	0.13135643573
4.55455455455	0.491807602866	-0.336103244542	0.155704358324
4.56456456456	0.571642829258	-0.394635502749	0.177007326509
4.57457457457	0.646393957842	-0.451607196377	0.194786761465
4.58458458458	0.715396164307	-0.506793033968	0.208603130339
4.59459459459	0.778035754318	-0.559974786138	0.218060968181
4.6046046046	0.833755621609	-0.610942148545	0.222813473064
4.61461461461	0.882060202795	-0.659493573536	0.222566629259
4.62462462462	0.922519884832	-0.705437067146	0.217082817687
4.63463463463	0.954774825929	-0.748590948335	0.206183877594
4.64464464464	0.978538155914	-0.788784567433	0.189753588482
4.65465465465	0.99359852762	-0.825858980964	0.167739546656
4.66466466466	0.999821996562	-0.859667580181	0.140154416382
4.67467467467	0.997153212228	-0.890076670822	0.107076541406
4.68468468468	0.985615910348	-0.916966001796	0.0686499085517
